-5.682050585746765137e-01,-4.912311732769012451e-01,3.843542933464050293e-01,1.819273829460144043e-01,-1.605979949235916138e-01,1.317729651927947998e-01,3.544601202011108398e-01,6.634797453880310059e-01,-4.523545503616333008e-04,-3.885360062122344971e-01,1.354614347219467163e-01,4.991317093372344971e-01,4.325359463691711426e-01,-5.505602434277534485e-02,8.837700635194778442e-02,2.521929740905761719e-01,-7.477428317070007324e-01,-6.331923604011535645e-01,-3.495733141899108887e-01,-6.386188268661499023e-01,5.735935568809509277e-01,-2.870562076568603516e-01,8.660448342561721802e-02,-5.868104100227355957e-01,3.930193185806274414e-01,-4.142073094844818115e-01,-4.594504237174987793e-01,-2.568640112876892090e-01,3.467389941215515137e-02,-5.812715888023376465e-01,-8.840419054031372070e-01,-4.507105946540832520e-01,4.325284659862518311e-01,1.027916193008422852e+00,-7.631382942199707031e-01,-2.183277308940887451e-01,-8.212261199951171875e-01,8.608710765838623047e-02,-1.054173707962036133e-02,-4.950603544712066650e-01
1.918880641460418701e-01,-8.521395921707153320e-01,-2.903211712837219238e-01,-3.403848409652709961e-01,3.205845952033996582e-01,-2.530492842197418213e-02,-7.840290069580078125e-01,2.045574784278869629e-02,9.563067555427551270e-02,1.664279550313949585e-01,6.418268680572509766e-01,4.881453514099121094e-02,-2.097576707601547241e-01,-5.505015850067138672e-01,-7.263267040252685547e-01,-3.673142790794372559e-01,-6.173529624938964844e-01,4.464780092239379883e-01,2.051454186439514160e-01,-1.469509601593017578e-01,-2.802261114120483398e-01,-4.435524642467498779e-01,8.711716532707214355e-01,-2.091977745294570923e-01,-7.329471111297607422e-01,3.102485537528991699e-01,3.650594949722290039e-01,7.298173904418945312e-01,4.564312100410461426e-01,1.253261715173721313e-01,1.107116699218750000e+00,-1.098191976547241211e+00,-6.667194962501525879e-01,-3.974573612213134766e-01,-1.134730428457260132e-01,4.115934967994689941e-01,-2.908178046345710754e-02,-8.594740629196166992e-01,-9.377519041299819946e-02,7.306562662124633789e-01
-3.018784523010253906e-01,5.959203839302062988e-01,2.370661497116088867e-01,5.673054456710815430e-01,7.103575468063354492e-01,-7.984412461519241333e-02,-3.817715942859649658e-01,7.088974118232727051e-02,7.353339195251464844e-01,-5.962284803390502930e-01,3.331148922443389893e-01,-2.233378887176513672e-01,-8.620011806488037109e-01,-3.794414401054382324e-01,-7.580189704895019531e-01,3.296587467193603516e-01,-1.358403265476226807e-02,-2.555163502693176270e-01,3.071593940258026123e-01,-5.257818698883056641e-01,8.259650468826293945e-01,-4.831373691558837891e-02,5.816350877285003662e-02,-2.350465059280395508e-01,4.710361957550048828e-01,-7.207231521606445312e-01,-6.797710657119750977e-01,1.042758822441101074e-01,5.938003659248352051e-01,-7.554456591606140137e-03,-1.480815410614013672e+00,-1.127384230494499207e-01,-2.720457315444946289e-02,-9.049366116523742676e-01,6.967993974685668945e-01,-5.479379892349243164e-01,1.698714196681976318e-01,-2.462118268013000488e-01,1.293761014938354492e+00,-3.065264225006103516e-01
4.706566035747528076e-02,-4.253785014152526855e-01,8.734023571014404297e-02,1.461780548095703125e+00,-1.032454967498779297e+00,-5.038000941276550293e-01,-3.857789039611816406e-01,4.448134303092956543e-01,-1.361377239227294922e-01,8.236105740070343018e-02,3.189106583595275879e-01,1.721660196781158447e-01,-3.072107732295989990e-01,5.870634317398071289e-01,-2.120291888713836670e-01,-4.304844439029693604e-01,-5.592852830886840820e-01,-2.548313736915588379e-01,1.122671663761138916e-01,-1.685261726379394531e-03,7.252748310565948486e-02,-3.147524595260620117e-01,5.319054424762725830e-02,4.197311401367187500e-01,4.286236166954040527e-01,4.337666630744934082e-01,-2.415631413459777832e-01,-3.067783713340759277e-01,1.131847500801086426e-03,5.759735107421875000e-01,2.446429431438446045e-01,3.038547039031982422e-01,3.500760197639465332e-01,2.935670614242553711e-01,7.952313423156738281e-01,-7.139810323715209961e-01,-3.296172916889190674e-01,7.118034362792968750e-02,-9.614734053611755371e-01,1.336078941822052002e-01
5.951610207557678223e-01,-1.745496690273284912e-02,5.506010055541992188e-01,3.157093822956085205e-01,-3.703736662864685059e-01,-6.464633941650390625e-01,3.451983332633972168e-01,-7.614097595214843750e-01,2.955535650253295898e-01,-3.296572566032409668e-01,-5.807645320892333984e-01,-3.735393285751342773e-03,-4.534468948841094971e-01,-1.204392313957214355e-02,-8.585165143013000488e-01,-8.249135017395019531e-01,3.673963546752929688e-01,-7.284054756164550781e-01,5.023803710937500000e-01,-2.614319324493408203e-02,-5.227008461952209473e-02,2.947548925876617432e-01,3.548139333724975586e-02,-3.928916454315185547e-01,-1.414297223091125488e-01,4.124692082405090332e-02,6.759644746780395508e-01,1.442250609397888184e-01,5.267213284969329834e-02,-7.625586986541748047e-01,-5.652439594268798828e-01,2.060425728559494019e-01,-4.278402328491210938e-01,3.507216572761535645e-01,7.452716827392578125e-01,-5.741723775863647461e-01,-8.360033035278320312e-01,-4.347936511039733887e-01,1.514672189950942993e-01,-2.562451958656311035e-01
1.086157917976379395e+00,-1.410500705242156982e-01,-1.578163057565689087e-01,7.002943754196166992e-02,-2.489357143640518188e-01,-7.744039297103881836e-01,6.643822193145751953e-01,2.254252880811691284e-01,2.520420849323272705e-01,-3.190657198429107666e-01,-7.036278247833251953e-01,-4.184548854827880859e-01,-1.021445870399475098e+00,4.411366283893585205e-01,3.680673241615295410e-01,-1.365548223257064819e-01,-3.564281463623046875e-01,6.385719031095504761e-02,5.061293840408325195e-01,1.327968835830688477e-01,9.101886749267578125e-01,9.931485652923583984e-01,-9.241212904453277588e-02,-3.621574938297271729e-01,-9.851470589637756348e-02,2.403691411018371582e-01,2.512722313404083252e-01,3.615218997001647949e-01,-2.308565825223922729e-01,-3.443226814270019531e-01,6.718463897705078125e-01,5.178821086883544922e-01,1.667296290397644043e-01,3.020817339420318604e-01,-6.042765378952026367e-01,-1.851904690265655518e-01,-1.437533050775527954e-01,-1.060095191001892090e+00,-1.363572239875793457e+00,-3.858938217163085938e-01
9.191043376922607422e-01,1.873978078365325928e-01,4.791945219039916992e-03,5.321964621543884277e-02,-3.580618202686309814e-01,-4.196129739284515381e-01,3.018847107887268066e-01,1.843226850032806396e-01,3.936660289764404297e-01,-8.859847187995910645e-01,-2.355384528636932373e-01,4.668285846710205078e-01,-4.026883542537689209e-01,6.660643815994262695e-01,3.326502442359924316e-02,-1.340696215629577637e-02,7.234523892402648926e-01,-4.209253191947937012e-01,-8.714088797569274902e-02,6.686618924140930176e-01,-1.338312923908233643e-01,7.602441906929016113e-01,-7.729656994342803955e-02,4.897504448890686035e-01,-1.712087690830230713e-01,5.532674789428710938e-01,5.306553840637207031e-01,5.042849779129028320e-01,-1.699390411376953125e-01,-5.935202836990356445e-01,2.000171393156051636e-01,3.711092472076416016e-02,-5.955467820167541504e-01,5.831977128982543945e-01,5.268660187721252441e-01,-4.032314419746398926e-01,1.183336377143859863e+00,3.963954746723175049e-02,-1.848144531250000000e+00,3.502078652381896973e-01
-4.203915596008300781e-04,7.362296581268310547e-01,2.531338334083557129e-01,1.773324012756347656e-01,-3.815832734107971191e-01,9.621191769838333130e-02,9.501540660858154297e-02,-5.748984813690185547e-01,-2.887117862701416016e-02,-8.017063140869140625e-03,5.434797406196594238e-01,-9.768664836883544922e-02,-3.048806488513946533e-01,-9.890259802341461182e-02,2.316574752330780029e-01,-5.223723053932189941e-01,1.401612013578414917e-01,-4.387604594230651855e-01,-3.665991425514221191e-01,4.737773537635803223e-01,-4.418121576309204102e-01,1.014412045478820801e+00,1.000374674797058105e+00,5.476292371749877930e-01,-4.671685397624969482e-01,2.153277397155761719e-01,1.137863919138908386e-01,1.883010864257812500e-01,-7.239909470081329346e-02,-1.115885376930236816e-01,1.121726855635643005e-01,5.352322459220886230e-01,-2.454841136932373047e-02,3.043790757656097412e-01,4.951748847961425781e-01,-3.567588925361633301e-01,-3.586640059947967529e-01,-3.512015938758850098e-02,-5.607193112373352051e-01,-7.645994424819946289e-03
-8.987138271331787109e-01,-7.770025730133056641e-01,-9.053252935409545898e-01,3.261407613754272461e-01,4.411688446998596191e-02,-3.156932294368743896e-01,-1.154150590300559998e-01,-7.285022735595703125e-01,2.408347278833389282e-01,-7.336887717247009277e-01,-7.899076938629150391e-01,3.890770673751831055e-02,1.450874209403991699e-01,-2.501693367958068848e-01,8.312257528305053711e-01,-5.753137469291687012e-01,6.069941818714141846e-02,3.603314161300659180e-01,-6.459718942642211914e-01,3.125297725200653076e-01,4.190655648708343506e-01,5.955620408058166504e-01,4.088616371154785156e-01,-3.822192251682281494e-01,-3.347305655479431152e-01,2.794867157936096191e-01,1.481048166751861572e-01,8.898109197616577148e-03,6.391172856092453003e-02,-1.021191120147705078e+00,-5.566593632102012634e-02,4.560917615890502930e-01,-9.191160798072814941e-01,-9.617657065391540527e-01,4.043401777744293213e-01,-5.406925678253173828e-01,-6.041608452796936035e-01,-4.279422760009765625e-01,2.905942797660827637e-01,-8.132553100585937500e-01
-3.457188606262207031e-01,7.326628565788269043e-01,1.001915574073791504e+00,3.771593272686004639e-01,-4.452377855777740479e-01,8.591220378875732422e-01,2.180887162685394287e-01,5.669194459915161133e-01,-1.029494404792785645e-02,-2.487281560897827148e-01,8.833136558532714844e-01,5.432527065277099609e-01,1.456482112407684326e-01,3.853338062763214111e-01,4.622263312339782715e-01,-4.259912967681884766e-01,-2.441409528255462646e-01,8.763607740402221680e-01,2.752463519573211670e-02,-1.935693919658660889e-01,3.057951331138610840e-01,6.294894814491271973e-01,9.094672203063964844e-01,-7.339869737625122070e-01,-5.452587008476257324e-01,3.114247322082519531e-01,4.491518437862396240e-01,2.586182653903961182e-01,-1.580898612737655640e-01,-4.286295771598815918e-01,-6.379872560501098633e-03,-3.088536560535430908e-01,-4.498202502727508545e-01,6.803441792726516724e-02,6.285031139850616455e-02,-3.996866941452026367e-01,-4.767665565013885498e-01,-1.531132757663726807e-01,1.065551996231079102e+00,9.885246157646179199e-01
-3.320199549198150635e-01,4.118598103523254395e-01,-1.095700263977050781e-01,5.098511576652526855e-01,-3.334295451641082764e-01,2.413479387760162354e-01,3.796198368072509766e-01,-2.968583405017852783e-01,9.802063107490539551e-01,-8.511493802070617676e-01,-6.600029468536376953e-01,-9.230533838272094727e-01,-4.628347158432006836e-01,-1.366010308265686035e-01,2.913708984851837158e-01,5.157392024993896484e-01,-1.921432465314865112e-02,-7.606795430183410645e-01,2.292411476373672485e-01,-4.583549499511718750e-02,2.073830068111419678e-01,4.351854920387268066e-01,-5.830549001693725586e-01,-9.491602331399917603e-02,3.776051104068756104e-02,-3.227426111698150635e-01,1.360693126916885376e-01,-5.223137140274047852e-02,-2.482856810092926025e-01,-6.265854239463806152e-01,3.257260322570800781e-01,5.322362184524536133e-01,-6.041553616523742676e-01,-5.552813038229942322e-02,6.308708786964416504e-01,3.012973368167877197e-01,-8.872015476226806641e-01,-1.121648252010345459e-01,3.118904232978820801e-01,-1.623520255088806152e-02
7.782188653945922852e-01,2.227609008550643921e-01,2.894034385681152344e-01,-5.367344617843627930e-02,-3.326108455657958984e-01,6.609259843826293945e-01,-1.697751879692077637e-01,5.348380208015441895e-01,6.206616759300231934e-01,-1.103341817855834961e+00,-4.710429608821868896e-01,-3.730558454990386963e-01,7.012552022933959961e-01,5.646611452102661133e-01,-2.376174032688140869e-01,-3.943378329277038574e-01,8.614701032638549805e-02,1.031840920448303223e+00,-3.035531938076019287e-01,2.090475857257843018e-01,1.709427237510681152e-01,-1.655180901288986206e-01,8.828102350234985352e-01,6.012195721268653870e-02,5.021172165870666504e-01,4.916060864925384521e-01,8.335189819335937500e-01,1.030845493078231812e-01,-3.868004679679870605e-01,-9.265076518058776855e-01,3.940092325210571289e-01,2.415335178375244141e-01,-4.095210731029510498e-01,1.912824437022209167e-02,-1.167429760098457336e-01,4.041942358016967773e-01,-4.799780845642089844e-01,-7.051655054092407227e-01,-9.639710187911987305e-02,8.646200895309448242e-01
-5.389921069145202637e-01,4.110113680362701416e-01,6.633892059326171875e-01,5.574157238006591797e-01,-3.704726696014404297e-03,-1.065102592110633850e-01,4.348394274711608887e-01,3.349685072898864746e-01,-1.132235825061798096e-01,-2.551319003105163574e-01,-5.062761902809143066e-01,-8.803254365921020508e-02,2.028610110282897949e-01,-7.981951236724853516e-01,5.508438348770141602e-01,-2.632071971893310547e-01,-4.873049855232238770e-01,3.908667862415313721e-01,3.098674416542053223e-01,-1.362797021865844727e-01,7.541068196296691895e-01,3.669357299804687500e-01,6.390664577484130859e-01,-6.968564987182617188e-01,1.002094149589538574e+00,4.270301163196563721e-01,4.101288318634033203e-01,4.650011062622070312e-01,1.693599373102188110e-01,1.592666506767272949e-01,-8.153613209724426270e-01,6.511121988296508789e-02,-9.701850414276123047e-01,2.923779189586639404e-02,1.465763747692108154e-01,-3.092291951179504395e-02,-5.725526809692382812e-01,5.839556455612182617e-01,-8.618686199188232422e-01,7.853653430938720703e-01
-3.078627884387969971e-01,-4.111956357955932617e-01,3.921061754226684570e-02,3.340314924716949463e-01,4.667460322380065918e-01,-1.462201029062271118e-01,-2.169858813285827637e-01,-7.612150907516479492e-01,5.533965826034545898e-01,-6.742461919784545898e-01,-8.759530782699584961e-01,6.443237066268920898e-01,3.603681623935699463e-01,-2.295331656932830811e-02,6.889774799346923828e-01,-4.281317293643951416e-01,-2.710558474063873291e-01,-7.102072238922119141e-01,8.824407458305358887e-01,6.476239114999771118e-02,2.739225029945373535e-01,4.491838812828063965e-01,-2.116781473159790039e-02,3.869125545024871826e-01,-1.159459948539733887e-01,9.944775700569152832e-02,-1.830580383539199829e-01,3.097421526908874512e-01,-2.087986916303634644e-01,-1.415121853351593018e-01,3.798908591270446777e-01,7.776829600334167480e-02,-6.267777085304260254e-01,4.630761444568634033e-01,2.617914378643035889e-01,-5.531123280525207520e-02,5.367069244384765625e-01,5.307930111885070801e-01,7.368108630180358887e-02,2.246200144290924072e-01
-2.556360960006713867e-01,6.273634433746337891e-01,-7.133267074823379517e-02,2.240075320005416870e-01,-1.011426568031311035e+00,-4.068204760551452637e-01,5.097903609275817871e-01,-2.648216485977172852e-01,4.500002861022949219e-01,-8.042506575584411621e-01,5.879699587821960449e-01,3.389388024806976318e-01,4.176783561706542969e-01,5.094615817070007324e-01,6.024957299232482910e-01,-9.682117402553558350e-02,-1.313410401344299316e-01,2.795487940311431885e-01,6.711586564779281616e-02,5.341972410678863525e-02,-2.295006215572357178e-01,-3.990899324417114258e-01,7.397651672363281250e-01,3.342979550361633301e-01,-4.148074090480804443e-01,3.128225505352020264e-01,6.138512492179870605e-01,-1.824537515640258789e-01,2.139038145542144775e-01,-4.483112394809722900e-01,-9.294550120830535889e-02,3.457088470458984375e-01,-3.514559566974639893e-01,-2.993560731410980225e-01,1.714397370815277100e-01,2.559836208820343018e-01,-3.388911485671997070e-02,-1.960059404373168945e-01,-2.572373151779174805e-01,6.090948581695556641e-01
6.835323572158813477e-01,4.910305142402648926e-01,2.154937833547592163e-01,-8.743053674697875977e-02,-8.497599512338638306e-02,7.852745056152343750e-02,3.318151235580444336e-01,-6.535838842391967773e-01,8.614197969436645508e-01,-9.326115846633911133e-01,-4.702233076095581055e-01,5.626553893089294434e-01,3.197653591632843018e-01,-3.992889523506164551e-01,-1.898973807692527771e-02,-4.359119236469268799e-01,6.258469820022583008e-01,5.377165675163269043e-01,-2.368780374526977539e-01,-6.539093852043151855e-01,4.405525028705596924e-01,-4.214859604835510254e-01,3.967791795730590820e-03,7.469496726989746094e-01,-3.866116404533386230e-01,-3.398228883743286133e-01,4.804707169532775879e-01,-2.761668562889099121e-01,1.871598958969116211e-01,-8.985860347747802734e-01,6.166424155235290527e-01,1.555614918470382690e-01,-5.461958646774291992e-01,5.308136343955993652e-02,8.201914429664611816e-01,-3.793270885944366455e-02,-8.268160820007324219e-01,-1.051134824752807617e+00,2.949686050415039062e-01,1.315842568874359131e-01
-6.960208415985107422e-01,7.351004481315612793e-01,2.378383278846740723e-01,5.140334963798522949e-01,-2.371462807059288025e-02,-3.351080417633056641e-02,-2.635291218757629395e-01,-2.114198505878448486e-01,3.254380524158477783e-01,-1.175955533981323242e-01,-3.076588511466979980e-01,-8.861364126205444336e-01,-2.864204645156860352e-01,7.281252741813659668e-01,9.078495204448699951e-02,-5.317924022674560547e-01,-1.624441891908645630e-01,2.948026061058044434e-01,3.840137124061584473e-01,3.558422625064849854e-01,-3.415088951587677002e-01,5.950182676315307617e-01,1.057357668876647949e+00,9.638191461563110352e-01,-3.405991494655609131e-01,6.005528569221496582e-01,3.148820698261260986e-01,-8.108019828796386719e-03,2.662571370601654053e-01,-5.191987752914428711e-01,-4.281273484230041504e-02,4.960957169532775879e-01,-1.522566378116607666e-01,1.808775775134563446e-02,3.986987769603729248e-01,-7.173300981521606445e-01,9.859458357095718384e-02,1.567833423614501953e-01,-4.319407343864440918e-01,-6.624346375465393066e-01
3.304473459720611572e-01,-9.358178973197937012e-01,-4.272132813930511475e-01,-6.755511760711669922e-01,4.567157924175262451e-01,-4.882385134696960449e-01,-9.715378284454345703e-03,-1.123130768537521362e-01,2.915504276752471924e-01,-2.670298814773559570e-01,-9.823976755142211914e-01,-5.540401339530944824e-01,4.809094071388244629e-01,2.619929611682891846e-02,7.397061586380004883e-01,9.282529354095458984e-03,8.457931280136108398e-01,3.114638030529022217e-01,-1.146937489509582520e+00,-2.842009067535400391e-03,6.176022291183471680e-01,-4.358321428298950195e-03,-5.778595805168151855e-01,-6.890416145324707031e-01,7.369737029075622559e-01,5.604763031005859375e-01,3.129132390022277832e-01,-7.492872327566146851e-02,-2.121534943580627441e-02,-9.036973714828491211e-01,7.590502500534057617e-01,-2.359062433242797852e-02,-1.784729212522506714e-01,-1.481847912073135376e-01,6.174401044845581055e-01,-1.998943388462066650e-01,4.442811012268066406e-02,4.681685566902160645e-01,4.258370399475097656e-02,2.393621504306793213e-01
-6.314806938171386719e-01,5.232343077659606934e-02,9.994180500507354736e-02,4.705554544925689697e-01,-9.415622949600219727e-01,6.247719526290893555e-01,1.999545693397521973e-01,1.855009049177169800e-02,5.175617337226867676e-01,-2.530166208744049072e-01,-3.935986161231994629e-01,3.847718834877014160e-01,3.269006609916687012e-01,-2.500262558460235596e-01,-1.097217872738838196e-01,-8.871697187423706055e-01,-3.489660620689392090e-01,1.116563826799392700e-01,5.891078710556030273e-02,-1.535101681947708130e-01,-8.910392522811889648e-01,9.708648324012756348e-01,9.407435059547424316e-01,-3.087647259235382080e-02,-4.770737588405609131e-01,4.468291997909545898e-01,7.187045216560363770e-01,6.339864432811737061e-02,-1.256800532341003418e+00,-8.225735425949096680e-01,-2.831661105155944824e-01,5.471989512443542480e-02,8.008512854576110840e-02,-1.579366028308868408e-01,2.434132099151611328e-01,-2.223196029663085938e-01,-3.563736975193023682e-01,-8.023130893707275391e-02,6.009083986282348633e-02,4.286959767341613770e-01
6.573049426078796387e-01,-2.404799908399581909e-01,1.314078122377395630e-01,4.018640220165252686e-01,-7.106733322143554688e-02,-7.433068752288818359e-02,-4.770517349243164062e-03,-4.193807542324066162e-01,3.238586783409118652e-01,-1.017305403947830200e-01,-2.789156436920166016e-01,-9.549224376678466797e-02,3.239497542381286621e-02,5.301811099052429199e-01,3.948162496089935303e-02,-1.072808623313903809e+00,1.695363521575927734e-01,-5.554669499397277832e-01,6.838341355323791504e-01,3.142054080963134766e-01,-6.540938019752502441e-01,3.617556691169738770e-01,3.186590224504470825e-02,5.900656580924987793e-01,6.120870113372802734e-01,2.321215271949768066e-01,6.843683719635009766e-01,2.215178012847900391e-01,-1.735174059867858887e-01,-6.177752017974853516e-01,-1.737692505121231079e-01,5.161271095275878906e-01,1.434487104415893555e-01,-4.817478656768798828e-01,-2.425469458103179932e-01,2.334573119878768921e-01,4.314543902873992920e-01,6.148588061332702637e-01,-6.225761175155639648e-01,1.289455652236938477e+00
1.024358510971069336e+00,6.615293771028518677e-02,-5.804915428161621094e-01,3.612695932388305664e-01,-1.355798691511154175e-01,-1.188728213310241699e+00,8.922271430492401123e-03,-5.694822221994400024e-02,8.452649116516113281e-01,-1.670276880264282227e+00,-5.558389425277709961e-01,1.027986705303192139e-01,2.589997053146362305e-01,5.145773887634277344e-01,3.904370367527008057e-01,-1.997395008802413940e-01,2.620039582252502441e-01,-6.901578903198242188e-01,-8.476217091083526611e-02,-2.874687314033508301e-01,4.012620449066162109e-02,9.679014682769775391e-01,-2.431234419345855713e-01,1.323226094245910645e+00,-2.482720911502838135e-01,7.293228507041931152e-01,3.768239021301269531e-01,7.166962027549743652e-01,2.360825091600418091e-01,-3.807322978973388672e-01,-2.926648855209350586e-01,4.536425471305847168e-01,2.916954457759857178e-01,4.673106670379638672e-01,7.262595891952514648e-01,4.157897233963012695e-01,-7.038041949272155762e-01,2.231356799602508545e-01,-2.415302991867065430e-01,-1.686103940010070801e-01
-1.104818582534790039e+00,6.383181810379028320e-01,1.639497578144073486e-01,2.886012792587280273e-01,-1.842442452907562256e-01,1.744711101055145264e-01,-5.674946904182434082e-01,1.593721210956573486e-01,5.880982875823974609e-01,-1.967845112085342407e-02,-6.645238399505615234e-01,-7.627343535423278809e-01,-2.023578286170959473e-01,6.443104743957519531e-01,-7.281672358512878418e-01,-6.858800053596496582e-01,2.607154846191406250e-02,7.707494497299194336e-01,-6.031551957130432129e-01,2.983700633049011230e-01,3.530302643775939941e-01,6.096463203430175781e-01,-5.584847927093505859e-01,1.140460520982742310e-01,-7.270624041557312012e-01,2.506980001926422119e-01,-2.090464234352111816e-01,1.045258492231369019e-01,9.191790223121643066e-02,-5.715731978416442871e-01,4.276518523693084717e-01,7.498664855957031250e-01,-4.014811217784881592e-01,-2.934271395206451416e-01,-9.328937530517578125e-02,-1.262669861316680908e-01,-5.068178176879882812e-01,-1.863540410995483398e-01,2.869353890419006348e-01,-9.561497569084167480e-01
2.719578444957733154e-01,3.814888596534729004e-01,3.012263774871826172e-01,2.755671739578247070e-01,4.450853168964385986e-01,-7.888614535331726074e-01,8.015195727348327637e-01,-3.636148869991302490e-01,-1.969680190086364746e-01,-4.519128799438476562e-01,-1.168449521064758301e+00,7.719690203666687012e-01,4.534511268138885498e-01,2.432118952274322510e-01,7.268890142440795898e-01,-2.297468930482864380e-01,-2.902051806449890137e-02,3.619514703750610352e-01,-3.684802949428558350e-01,3.683447837829589844e-01,6.192103028297424316e-02,6.399441361427307129e-01,1.716687977313995361e-01,-2.975700795650482178e-01,-2.718397080898284912e-01,7.692759633064270020e-01,-2.708694338798522949e-02,4.664333760738372803e-01,2.379275262355804443e-01,-6.390542984008789062e-01,1.287722826004028320e+00,3.847042322158813477e-01,-7.278835177421569824e-01,3.961321115493774414e-01,1.228957295417785645e+00,-3.111687600612640381e-01,-3.329428434371948242e-01,-1.543235063552856445e+00,3.636706471443176270e-01,-2.549251019954681396e-01
1.397979259490966797e-01,-5.406333208084106445e-01,1.768006682395935059e-01,2.399719357490539551e-01,-7.626366615295410156e-02,-6.832814216613769531e-01,-8.187466859817504883e-02,-3.130091428756713867e-01,3.115899264812469482e-01,-3.159649968147277832e-01,-1.099473237991333008e-02,8.067921400070190430e-01,-8.240562677383422852e-01,-2.098931819200515747e-01,8.237701654434204102e-01,-3.756407201290130615e-01,-4.325927197933197021e-01,-1.365773379802703857e-01,2.591295540332794189e-01,3.428922891616821289e-01,2.753836512565612793e-01,2.344065904617309570e-01,4.921549558639526367e-02,-4.515565037727355957e-01,-4.131011366844177246e-01,2.238167673349380493e-01,5.839005708694458008e-01,-8.877138793468475342e-02,-4.792864918708801270e-01,-5.823823809623718262e-01,6.966708302497863770e-01,9.221518039703369141e-02,-1.075404167175292969e+00,-4.916742444038391113e-02,5.504565238952636719e-01,-2.444273829460144043e-01,3.518924117088317871e-01,1.379701197147369385e-01,4.262225031852722168e-01,3.661594092845916748e-01
2.202190756797790527e-01,3.576892986893653870e-02,-2.960321903228759766e-01,1.953116059303283691e-02,6.691223978996276855e-01,-5.098029971122741699e-01,3.142729997634887695e-01,1.939314603805541992e-02,1.257143020629882812e-01,-1.406620591878890991e-01,9.901779890060424805e-02,6.596922874450683594e-01,2.935451269149780273e-01,1.789111047983169556e-01,3.886080086231231689e-01,8.476686477661132812e-02,2.893259525299072266e-01,-2.213122546672821045e-01,4.778451919555664062e-01,-6.335172057151794434e-02,4.338764548301696777e-01,1.017977476119995117e+00,3.113150596618652344e-04,-8.032988309860229492e-01,3.109966218471527100e-01,2.847146689891815186e-01,3.880915343761444092e-01,1.519898176193237305e-01,-4.498552083969116211e-01,-4.690023064613342285e-01,8.025554418563842773e-01,5.366915464401245117e-02,-8.688900470733642578e-01,5.054031014442443848e-01,6.779606342315673828e-01,-7.429111003875732422e-01,-3.683928847312927246e-01,-4.133515059947967529e-01,-1.298736929893493652e-01,-2.011542320251464844e-01
-9.469501972198486328e-01,-7.370637357234954834e-02,5.853021144866943359e-01,9.471998214721679688e-01,-4.216511249542236328e-01,1.645661145448684692e-02,-9.391408413648605347e-03,-1.365647315979003906e-01,7.144577503204345703e-01,-8.271518945693969727e-01,-6.139738559722900391e-01,8.269085735082626343e-02,5.719056725502014160e-01,4.350398480892181396e-02,-7.670544087886810303e-02,-4.355627298355102539e-02,-2.588541507720947266e-01,-8.664476871490478516e-02,-2.733802795410156250e-01,-6.828758120536804199e-02,1.916189938783645630e-01,1.391449689865112305e+00,-2.674424946308135986e-01,-5.236912369728088379e-01,2.640495449304580688e-02,3.622226119041442871e-01,6.954762935638427734e-01,1.008789837360382080e-01,2.972277998924255371e-02,-9.691212177276611328e-01,3.860131502151489258e-01,3.684203326702117920e-02,2.589690685272216797e-02,-5.156142115592956543e-01,5.139008164405822754e-01,-1.524948924779891968e-01,5.195011496543884277e-01,-3.641195595264434814e-01,-2.469694912433624268e-01,7.471540570259094238e-01
-3.932405114173889160e-01,-6.258804798126220703e-01,-2.245140075683593750e-02,4.511648118495941162e-01,1.711949259042739868e-01,1.003496125340461731e-01,1.676071882247924805e-01,1.988591551780700684e-01,-8.298121094703674316e-01,-2.237754613161087036e-01,4.267674386501312256e-01,3.202354013919830322e-01,4.062191843986511230e-01,-1.412329912185668945e+00,-5.464145541191101074e-01,-4.377003610134124756e-01,-6.224884986877441406e-01,1.951797902584075928e-01,-5.771704316139221191e-01,-7.029130458831787109e-01,6.562480330467224121e-02,-3.827980756759643555e-01,8.855481743812561035e-01,-7.976031899452209473e-01,-2.683760523796081543e-01,-7.829806804656982422e-01,4.038013219833374023e-01,2.412565499544143677e-01,-5.019484162330627441e-01,1.099424213171005249e-01,-8.672415018081665039e-01,6.433788686990737915e-02,1.079798579216003418e+00,-6.382116675376892090e-01,4.140846431255340576e-02,-3.607499897480010986e-01,2.278079986572265625e-01,-2.396243214607238770e-01,6.316184997558593750e-01,-3.431712985038757324e-01
-4.836956262588500977e-01,-1.382690191268920898e+00,2.424212098121643066e-01,2.063972800970077515e-01,-3.581300675868988037e-01,-5.901595354080200195e-01,-8.847772330045700073e-02,-1.823137849569320679e-01,4.868907928466796875e-01,-9.545914530754089355e-01,-5.483737587928771973e-01,4.560921192169189453e-01,1.371807157993316650e-01,2.049519121646881104e-01,-5.564713478088378906e-02,-7.063314914703369141e-01,1.081191301345825195e+00,-2.779630124568939209e-01,-5.586795210838317871e-01,1.393059343099594116e-01,7.192548513412475586e-01,6.230914592742919922e-01,5.462675094604492188e-01,-2.826876938343048096e-03,1.297247409820556641e-01,1.009062528610229492e+00,2.094568014144897461e-01,1.339214146137237549e-01,-4.273968040943145752e-01,-7.074272632598876953e-01,4.237851202487945557e-01,6.526925563812255859e-01,-2.840336561203002930e-01,1.432521939277648926e-01,1.936628073453903198e-01,-5.881323814392089844e-01,1.375467628240585327e-01,-7.512659430503845215e-01,-3.122519254684448242e-01,-8.937693238258361816e-01
