2023-04-02 17:25:14,408 - args: Namespace(dataset='Cora', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, alpha=0.01, x_dim=64, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/hys_k/main/main_k1.py'], device=device(type='cuda', index=1))
2023-04-02 17:25:18,847 - Epoch:078, train_loss:1.5122, val_auc:0.9215, val_ap: 0.9211
2023-04-02 17:25:18,871 - Epoch:079, train_loss:1.4593, val_auc:0.9218, val_ap: 0.9213
2023-04-02 17:25:18,893 - Epoch:080, train_loss:1.4824, val_auc:0.9220, val_ap: 0.9214
2023-04-02 17:25:18,913 - Epoch:081, train_loss:1.4796, val_auc:0.9222, val_ap: 0.9214
2023-04-02 17:25:18,944 - Epoch:082, train_loss:1.4608, val_auc:0.9220, val_ap: 0.9214
2023-04-02 17:25:18,967 - Epoch:083, train_loss:1.4388, val_auc:0.9220, val_ap: 0.9216
2023-04-02 17:25:18,985 - Epoch:084, train_loss:1.4211, val_auc:0.9218, val_ap: 0.9215
2023-04-02 17:25:19,005 - Epoch:085, train_loss:1.4304, val_auc:0.9217, val_ap: 0.9215
2023-04-02 17:25:19,026 - Epoch:086, train_loss:1.4465, val_auc:0.9210, val_ap: 0.9208
2023-04-02 17:25:19,048 - Epoch:087, train_loss:1.4192, val_auc:0.9204, val_ap: 0.9205
2023-04-02 17:25:19,067 - Epoch:088, train_loss:1.3835, val_auc:0.9201, val_ap: 0.9201
2023-04-02 17:25:19,086 - Epoch:089, train_loss:1.4054, val_auc:0.9197, val_ap: 0.9198
2023-04-02 17:25:19,106 - Epoch:090, train_loss:1.4106, val_auc:0.9199, val_ap: 0.9201
2023-04-02 17:25:19,127 - Epoch:091, train_loss:1.3928, val_auc:0.9202, val_ap: 0.9202
2023-04-02 17:25:19,146 - Epoch:092, train_loss:1.3925, val_auc:0.9207, val_ap: 0.9206
2023-04-02 17:25:19,167 - Epoch:093, train_loss:1.4041, val_auc:0.9210, val_ap: 0.9209
2023-04-02 17:25:19,187 - Epoch:094, train_loss:1.3811, val_auc:0.9211, val_ap: 0.9210
2023-04-02 17:25:19,207 - Epoch:095, train_loss:1.3955, val_auc:0.9213, val_ap: 0.9210
2023-04-02 17:25:19,228 - Epoch:096, train_loss:1.3351, val_auc:0.9213, val_ap: 0.9212
2023-04-02 17:25:19,250 - Epoch:097, train_loss:1.3741, val_auc:0.9213, val_ap: 0.9213
2023-04-02 17:25:19,269 - Epoch:098, train_loss:1.3543, val_auc:0.9213, val_ap: 0.9214
2023-04-02 17:25:19,294 - Epoch:099, train_loss:1.3604, val_auc:0.9210, val_ap: 0.9211
2023-04-02 17:25:19,316 - Epoch:100, train_loss:1.3509, val_auc:0.9211, val_ap: 0.9211
2023-04-02 17:25:19,337 - Epoch:101, train_loss:1.3437, val_auc:0.9212, val_ap: 0.9211
2023-04-02 17:25:19,358 - Epoch:102, train_loss:1.3698, val_auc:0.9211, val_ap: 0.9210
2023-04-02 17:25:19,380 - Epoch:103, train_loss:1.3820, val_auc:0.9212, val_ap: 0.9210
2023-04-02 17:25:19,399 - Epoch:104, train_loss:1.3389, val_auc:0.9214, val_ap: 0.9211
2023-04-02 17:25:19,420 - Epoch:105, train_loss:1.3260, val_auc:0.9215, val_ap: 0.9212
2023-04-02 17:25:19,442 - Epoch:106, train_loss:1.3138, val_auc:0.9214, val_ap: 0.9210
2023-04-02 17:25:19,466 - Epoch:107, train_loss:1.3538, val_auc:0.9210, val_ap: 0.9207
2023-04-02 17:25:19,486 - Epoch:108, train_loss:1.3215, val_auc:0.9205, val_ap: 0.9204
2023-04-02 17:25:19,510 - Epoch:109, train_loss:1.3346, val_auc:0.9202, val_ap: 0.9200
2023-04-02 17:25:19,530 - Epoch:110, train_loss:1.3093, val_auc:0.9198, val_ap: 0.9198
2023-04-02 17:25:19,547 - Epoch:111, train_loss:1.3030, val_auc:0.9197, val_ap: 0.9200
2023-04-02 17:25:19,566 - Epoch:112, train_loss:1.3117, val_auc:0.9202, val_ap: 0.9203
2023-04-02 17:25:19,586 - Epoch:113, train_loss:1.3157, val_auc:0.9208, val_ap: 0.9206
2023-04-02 17:25:19,605 - Epoch:114, train_loss:1.2918, val_auc:0.9219, val_ap: 0.9212
2023-04-02 17:25:19,626 - Epoch:115, train_loss:1.3055, val_auc:0.9224, val_ap: 0.9215
2023-04-02 17:25:19,644 - Epoch:116, train_loss:1.3089, val_auc:0.9229, val_ap: 0.9217
2023-04-02 17:25:19,663 - Epoch:117, train_loss:1.3011, val_auc:0.9233, val_ap: 0.9222
2023-04-02 17:25:19,684 - Epoch:118, train_loss:1.3026, val_auc:0.9237, val_ap: 0.9226
2023-04-02 17:25:19,700 - Epoch:119, train_loss:1.2837, val_auc:0.9237, val_ap: 0.9223
2023-04-02 17:25:19,716 - Epoch:120, train_loss:1.2910, val_auc:0.9235, val_ap: 0.9222
2023-04-02 17:25:19,735 - Epoch:121, train_loss:1.2700, val_auc:0.9232, val_ap: 0.9218
2023-04-02 17:25:19,754 - Epoch:122, train_loss:1.2712, val_auc:0.9229, val_ap: 0.9214
2023-04-02 17:25:19,776 - Epoch:123, train_loss:1.2963, val_auc:0.9227, val_ap: 0.9214
2023-04-02 17:25:19,792 - Epoch:124, train_loss:1.2821, val_auc:0.9225, val_ap: 0.9212
2023-04-02 17:25:19,808 - Epoch:125, train_loss:1.2480, val_auc:0.9225, val_ap: 0.9212
2023-04-02 17:25:19,828 - Epoch:126, train_loss:1.2848, val_auc:0.9221, val_ap: 0.9210
2023-04-02 17:25:19,847 - Epoch:127, train_loss:1.2829, val_auc:0.9222, val_ap: 0.9212
2023-04-02 17:25:19,872 - Epoch:128, train_loss:1.2711, val_auc:0.9223, val_ap: 0.9213
2023-04-02 17:25:19,897 - Epoch:129, train_loss:1.2442, val_auc:0.9226, val_ap: 0.9215
2023-04-02 17:25:19,919 - Epoch:130, train_loss:1.2609, val_auc:0.9227, val_ap: 0.9217
2023-04-02 17:25:19,933 - Epoch:131, train_loss:1.2366, val_auc:0.9228, val_ap: 0.9219
2023-04-02 17:25:19,946 - Epoch:132, train_loss:1.2573, val_auc:0.9229, val_ap: 0.9218
2023-04-02 17:25:19,961 - Epoch:133, train_loss:1.2551, val_auc:0.9229, val_ap: 0.9217
2023-04-02 17:25:19,975 - Epoch:134, train_loss:1.2338, val_auc:0.9228, val_ap: 0.9215
2023-04-02 17:25:19,991 - Epoch:135, train_loss:1.2645, val_auc:0.9225, val_ap: 0.9212
2023-04-02 17:25:20,004 - Epoch:136, train_loss:1.2401, val_auc:0.9223, val_ap: 0.9212
2023-04-02 17:25:20,021 - Epoch:137, train_loss:1.2467, val_auc:0.9222, val_ap: 0.9212
