1.085137605667114258e+00,-5.658021569252014160e-01,-5.644303560256958008e-01,1.199724912643432617e+00,2.065547108650207520e-01,-1.660508662462234497e-01,2.921694517135620117e-02,-1.022855415940284729e-01,-7.700045108795166016e-01,-1.932369470596313477e-01,3.058299422264099121e-01,-4.249812662601470947e-02,8.357657492160797119e-02,6.635944545269012451e-02,3.819848001003265381e-01,2.026623487472534180e-01,-7.920563220977783203e-01,2.389351278543472290e-01,3.424836397171020508e-01,5.261442661285400391e-01,-3.438203632831573486e-01,6.159515678882598877e-02,2.302263230085372925e-01,8.839100003242492676e-01,-6.530160903930664062e-01,5.901641845703125000e-01,1.196163296699523926e-01,-3.676861524581909180e-02,-4.846096038818359375e-01,2.084676772356033325e-01,1.682026386260986328e-01,-5.228586792945861816e-01,1.267283558845520020e-01,4.552991688251495361e-02,2.782121300697326660e-01,-5.558996796607971191e-01,3.949035108089447021e-01,-2.917554378509521484e-01,8.063918352127075195e-01,-2.819922566413879395e-02
-7.105555534362792969e-01,-1.112914532423019409e-01,-4.174095988273620605e-01,1.022605419158935547e+00,-1.009355932474136353e-01,-1.242395341396331787e-01,-6.723222732543945312e-01,-3.016177415847778320e-01,-3.467025756835937500e-01,1.833387911319732666e-01,1.603257358074188232e-01,9.324043989181518555e-03,-5.683043599128723145e-01,3.506096601486206055e-01,5.525186657905578613e-01,1.061967253684997559e+00,-1.218491315841674805e+00,2.533553540706634521e-01,4.824766516685485840e-02,-5.316197872161865234e-01,-8.953207731246948242e-02,5.148559808731079102e-03,7.042533159255981445e-01,6.694806814193725586e-01,-3.767728209495544434e-01,2.604996860027313232e-01,3.292266130447387695e-01,5.028769969940185547e-01,6.271635890007019043e-01,-1.115492805838584900e-01,-4.474648237228393555e-01,-5.152037143707275391e-01,-6.393875181674957275e-02,8.450342416763305664e-01,-5.591587424278259277e-01,-4.904344975948333740e-01,4.859924614429473877e-01,-2.811831235885620117e-02,-3.037468194961547852e-01,9.830826520919799805e-02
-2.367255687713623047e-01,-4.766013324260711670e-01,-5.356906652450561523e-01,3.436453044414520264e-01,1.424906253814697266e-01,-1.813972592353820801e-01,3.427618741989135742e-02,-1.211758553981781006e-01,3.685864806175231934e-01,-5.478196144104003906e-01,5.519354939460754395e-01,-1.810935437679290771e-01,6.610485166311264038e-02,-1.300335824489593506e-01,2.052924335002899170e-01,1.067496895790100098e+00,-3.223898708820343018e-01,2.376604378223419189e-01,-5.050953626632690430e-01,1.079241782426834106e-01,-6.453707814216613770e-02,5.887017846107482910e-01,-1.207983016967773438e+00,-3.319140076637268066e-01,3.402221202850341797e-02,-1.104655265808105469e+00,-6.415824592113494873e-02,5.671019554138183594e-01,-1.005330324172973633e+00,5.030551552772521973e-01,1.322188735008239746e+00,5.136329531669616699e-01,-3.003590106964111328e-01,-4.969283938407897949e-02,2.565959692001342773e-01,2.248914092779159546e-01,-5.344235897064208984e-01,7.628979682922363281e-01,4.575795531272888184e-01,6.582870483398437500e-01
-3.284245133399963379e-01,-9.845201373100280762e-01,-5.385410189628601074e-01,2.875648736953735352e-01,3.463129103183746338e-01,1.495116949081420898e-01,-1.681772470474243164e-01,-5.179121494293212891e-01,1.810926795005798340e-01,-9.769260883331298828e-02,6.680547595024108887e-01,-4.723461866378784180e-01,-1.749324798583984375e-02,-4.427881911396980286e-02,-2.235636115074157715e-02,2.649526000022888184e-01,7.740752398967742920e-02,-8.726401627063751221e-02,1.014011144638061523e+00,-2.102023065090179443e-01,3.905754983425140381e-01,4.302183389663696289e-01,6.061266064643859863e-01,-1.675194501876831055e-01,2.941405773162841797e-02,3.469645678997039795e-01,-2.348383069038391113e-01,5.628960728645324707e-01,7.240684032440185547e-01,-1.412280797958374023e-01,2.760048508644104004e-01,4.834777712821960449e-01,-1.648229956626892090e-01,-9.018990993499755859e-01,-1.810088753700256348e-03,-7.113694548606872559e-01,7.436484843492507935e-02,7.438296079635620117e-01,-3.279419541358947754e-01,6.610344648361206055e-01
4.306531548500061035e-01,-7.839567661285400391e-01,2.135692834854125977e-01,2.396498918533325195e-01,3.226172029972076416e-01,-2.064609825611114502e-01,-4.961546659469604492e-01,-2.576941847801208496e-01,7.848596572875976562e-02,3.088015317916870117e-02,-8.794853687286376953e-01,3.183895349502563477e-02,-2.056554555892944336e-01,2.701588273048400879e-01,-1.271131634712219238e-01,-1.332019865512847900e-01,3.590497076511383057e-01,1.283438801765441895e-01,-7.057317495346069336e-01,-9.354269504547119141e-01,-8.535007834434509277e-01,7.247122526168823242e-01,7.065665721893310547e-01,-7.020390126854181290e-03,-1.795333921909332275e-01,1.430514454841613770e-01,3.869346976280212402e-01,2.831515669822692871e-01,-1.478131860494613647e-01,-1.422217339277267456e-01,-1.603716313838958740e-01,-2.227435261011123657e-01,2.558044493198394775e-01,-5.205057859420776367e-01,5.946252942085266113e-01,-6.735229492187500000e-02,2.767758071422576904e-01,2.552058994770050049e-01,-1.330892592668533325e-01,3.864229023456573486e-01
5.721424818038940430e-01,-7.659378051757812500e-01,2.571089863777160645e-01,6.168429255485534668e-01,9.443244934082031250e-01,-3.938783407211303711e-01,1.529431492090225220e-01,-2.502548992633819580e-01,-9.071374535560607910e-01,9.656596183776855469e-02,-4.137362241744995117e-01,-1.552686989307403564e-01,-3.981597125530242920e-01,-6.440894305706024170e-02,-9.946215152740478516e-02,4.241258203983306885e-01,3.574395179748535156e-02,4.216748476028442383e-01,5.118298530578613281e-01,1.015788555145263672e+00,-2.563034892082214355e-01,3.942479491233825684e-01,8.691295385360717773e-01,3.877622485160827637e-01,6.852791309356689453e-01,3.992099761962890625e-01,8.350041508674621582e-02,1.286852359771728516e+00,3.344111144542694092e-02,2.626946866512298584e-01,-3.780245184898376465e-01,-5.573366880416870117e-01,-5.159843564033508301e-01,1.113827824592590332e-01,-3.823626637458801270e-01,-2.135204970836639404e-01,4.074303507804870605e-01,2.680374383926391602e-01,-4.480221867561340332e-02,4.805411100387573242e-01
-1.668796986341476440e-01,-3.041222989559173584e-01,-8.607524633407592773e-01,2.709440290927886963e-01,9.467823505401611328e-01,-3.877215087413787842e-01,1.080149412155151367e-01,8.036301136016845703e-01,-7.469159364700317383e-01,5.848163366317749023e-01,1.443321257829666138e-01,-5.648022890090942383e-02,-1.479767411947250366e-01,6.508975625038146973e-01,-4.298301041126251221e-01,5.542548894882202148e-01,-6.958957910537719727e-01,-7.062573432922363281e-01,-5.634768307209014893e-02,8.589057922363281250e-01,5.625678226351737976e-03,3.428366780281066895e-02,4.820218086242675781e-01,-5.351505279541015625e-01,3.427932560443878174e-01,2.544711828231811523e-01,-1.128091849386692047e-02,1.037541151046752930e+00,-7.122462391853332520e-01,1.675706505775451660e-01,2.011187672615051270e-01,-2.037758827209472656e-01,-3.853183090686798096e-01,3.137326836585998535e-01,-5.055649280548095703e-01,-5.134929418563842773e-01,5.192506313323974609e-02,-3.977859616279602051e-01,-3.149138092994689941e-01,-7.532160282135009766e-01
2.489358633756637573e-01,6.140643358230590820e-02,-1.300553381443023682e-01,6.395701169967651367e-01,-5.733482837677001953e-01,-3.268675208091735840e-01,-1.317175924777984619e-01,3.254255056381225586e-01,4.559365808963775635e-01,-3.529094159603118896e-01,-1.387096494436264038e-01,-4.427779316902160645e-01,-1.316688954830169678e-03,-6.237866878509521484e-01,5.572810769081115723e-04,5.478408336639404297e-01,1.613049209117889404e-01,6.054264307022094727e-01,-8.691784739494323730e-01,5.872286558151245117e-01,3.751943707466125488e-01,7.182743549346923828e-01,-2.772172987461090088e-01,-3.746898770332336426e-01,-7.248358726501464844e-01,-1.796577572822570801e-01,-1.205519199371337891e+00,1.138085722923278809e-01,2.199280261993408203e-01,-8.411288261413574219e-03,1.185228228569030762e-01,2.203914970159530640e-01,-5.564206838607788086e-01,-7.128661870956420898e-01,-6.101069971919059753e-02,-8.028818368911743164e-01,-3.640009462833404541e-01,7.671899795532226562e-01,-1.772987544536590576e-01,3.718598186969757080e-01
-6.193161010742187500e-01,1.195343732833862305e-01,-5.639036893844604492e-01,2.914467155933380127e-01,-7.933733463287353516e-01,-5.399180054664611816e-01,-5.975584983825683594e-01,-2.298855781555175781e-01,1.629929095506668091e-01,4.453708231449127197e-02,5.751997828483581543e-01,-5.364924669265747070e-03,8.985161781311035156e-02,-3.050318956375122070e-01,7.464629411697387695e-02,3.231229186058044434e-01,1.754428744316101074e-01,3.562093079090118408e-01,-1.293612420558929443e-01,5.315088033676147461e-01,-1.752874851226806641e-01,1.043227791786193848e+00,-5.517435073852539062e-02,1.032023906707763672e+00,3.864192962646484375e-02,-8.926882743835449219e-01,5.831097960472106934e-01,7.656301856040954590e-01,-2.323744744062423706e-01,9.804879128932952881e-02,4.324344992637634277e-01,-2.084152847528457642e-01,-2.812158316373825073e-02,-1.055974721908569336e+00,6.266627907752990723e-01,-4.814499020576477051e-01,-9.829446077346801758e-01,4.207554459571838379e-01,-7.668101787567138672e-02,4.547932446002960205e-01
-3.964692354202270508e-03,-3.450376689434051514e-01,6.147766113281250000e-02,2.301912903785705566e-01,-3.163199126720428467e-02,-2.737113535404205322e-01,-1.535525321960449219e-01,-2.720566689968109131e-01,5.537132024765014648e-01,1.208584070205688477e+00,5.047445744276046753e-02,-8.419241309165954590e-01,-8.437540531158447266e-01,-4.616892337799072266e-02,1.256525635719299316e+00,3.860993087291717529e-01,6.524400711059570312e-01,-7.763879299163818359e-01,8.399873375892639160e-01,6.427697539329528809e-01,-6.925206780433654785e-01,2.270223200321197510e-02,1.739419996738433838e-01,4.301639199256896973e-01,4.763863086700439453e-01,8.199994564056396484e-01,1.578131318092346191e-01,8.865854144096374512e-01,-5.742214918136596680e-01,-6.273609995841979980e-01,-5.603638291358947754e-01,1.219552308320999146e-01,6.271800398826599121e-02,-1.849787533283233643e-01,2.904472351074218750e-01,-2.144989073276519775e-01,-7.090742588043212891e-01,2.791860997676849365e-01,-3.434284627437591553e-01,-2.592388391494750977e-01
1.344226300716400146e-02,-5.447252392768859863e-01,-5.991778969764709473e-01,1.445803940296173096e-01,6.890897750854492188e-01,-1.232024908065795898e+00,4.402116835117340088e-01,-6.237711310386657715e-01,3.652913868427276611e-01,-7.244026660919189453e-02,6.275254487991333008e-01,-1.750721931457519531e-01,-1.870002746582031250e+00,1.119623422622680664e+00,-2.596572637557983398e-01,5.892254114151000977e-01,-5.615461617708206177e-03,-1.575976610183715820e-02,-7.272784411907196045e-02,4.528123736381530762e-01,-1.442766785621643066e-01,-8.454311639070510864e-02,4.864045977592468262e-01,2.074222862720489502e-01,-2.552710175514221191e-01,8.185572624206542969e-01,5.619989037513732910e-01,9.410873651504516602e-01,7.136586308479309082e-02,-3.030775189399719238e-01,-3.408193886280059814e-01,7.160764932632446289e-02,2.872864156961441040e-02,-1.726038902997970581e-01,-4.069352746009826660e-01,2.870188057422637939e-01,-5.296182036399841309e-01,-2.228535413742065430e-01,-1.297375917434692383e+00,1.118047088384628296e-01
-5.453165769577026367e-01,-5.769369006156921387e-02,-3.419163823127746582e-01,5.850439071655273438e-01,-8.377984166145324707e-02,-3.180060088634490967e-01,-5.205542221665382385e-02,-5.155089497566223145e-01,2.997109293937683105e-02,5.435768961906433105e-01,7.097093462944030762e-01,4.330103099346160889e-01,-6.934819221496582031e-01,6.095725893974304199e-01,1.122124195098876953e-01,8.514223098754882812e-01,1.168785333633422852e+00,-1.197848796844482422e+00,1.341908574104309082e-01,-1.019954830408096313e-01,4.435091614723205566e-01,-7.792741060256958008e-03,4.449810385704040527e-01,-4.677151143550872803e-01,-1.746577173471450806e-01,-1.055170595645904541e-01,-1.168338358402252197e-01,-4.840043187141418457e-02,-6.420917510986328125e-01,9.316258132457733154e-02,7.004284262657165527e-01,-1.953967511653900146e-01,-9.950177371501922607e-02,-6.134814023971557617e-01,3.731085956096649170e-01,-5.002799034118652344e-01,5.114669203758239746e-01,8.747330904006958008e-01,6.936788558959960938e-01,3.008207976818084717e-01
-4.935053586959838867e-01,-4.243474900722503662e-01,-1.010821223258972168e+00,-9.412316977977752686e-02,5.719327926635742188e-01,-1.289660781621932983e-01,1.410335004329681396e-01,-7.279351949691772461e-01,1.654187440872192383e-01,2.543917596340179443e-01,6.692287921905517578e-01,-6.877964735031127930e-02,-2.451111674308776855e-01,1.211559534072875977e+00,1.987199187278747559e-01,-2.858724296092987061e-01,-4.912470281124114990e-02,-7.497386932373046875e-01,2.088922709226608276e-01,-7.216718196868896484e-01,3.820478916168212891e-01,2.445868849754333496e-01,4.500670731067657471e-01,-1.916584521532058716e-01,-3.923634886741638184e-01,-1.741549670696258545e-01,1.163539409637451172e+00,1.034186959266662598e+00,2.847650945186614990e-01,-1.233791410923004150e-01,1.473898589611053467e-01,-3.693689107894897461e-01,-5.391534566879272461e-01,3.327672779560089111e-01,-2.824544608592987061e-01,1.001128315925598145e+00,-6.115926504135131836e-01,-1.567447483539581299e-01,5.595309287309646606e-02,3.737722039222717285e-01
-4.264626801013946533e-01,-3.589470982551574707e-01,-9.597475528717041016e-01,8.429722487926483154e-02,7.591891288757324219e-02,-5.959950089454650879e-01,-6.694842576980590820e-01,5.326700210571289062e-02,-8.295553922653198242e-01,-3.564570546150207520e-01,-6.738854646682739258e-01,-5.007188022136688232e-02,-6.297332048416137695e-01,7.814881205558776855e-02,8.807927370071411133e-01,4.688450694084167480e-01,-5.842391252517700195e-01,5.390707850456237793e-01,-3.444409072399139404e-01,7.441288232803344727e-01,2.163443565368652344e-01,4.278352856636047363e-02,5.171580314636230469e-01,1.595313251018524170e-01,3.503534197807312012e-01,-1.279061883687973022e-01,-6.711569428443908691e-02,8.525362014770507812e-01,7.260914891958236694e-02,1.051700592041015625e+00,-4.572826623916625977e-01,-4.526175558567047119e-01,1.208095327019691467e-01,1.406507194042205811e-01,-1.267238259315490723e-01,-4.986759424209594727e-01,-7.769418954849243164e-01,3.491162508726119995e-02,-7.269555330276489258e-01,-6.955519318580627441e-01
-5.075334906578063965e-01,-4.207217693328857422e-02,-1.204145669937133789e+00,-2.799814939498901367e-02,-4.482761025428771973e-01,-4.391519725322723389e-02,-2.925229966640472412e-01,-4.674084782600402832e-01,-6.592869758605957031e-01,-6.736201047897338867e-01,4.341939389705657959e-01,-6.027650833129882812e-02,-3.900246918201446533e-01,-4.752678573131561279e-01,4.060299098491668701e-01,7.819622755050659180e-01,-2.914219498634338379e-01,-9.778978824615478516e-01,-2.402493655681610107e-01,1.295177042484283447e-01,-4.576496034860610962e-02,2.494589090347290039e-01,-4.561566114425659180e-01,3.167097270488739014e-02,5.052274465560913086e-01,2.506961822509765625e-01,7.020400166511535645e-01,8.326596021652221680e-01,-5.190495252609252930e-01,-4.321855306625366211e-01,-1.923329234123229980e-01,-7.133836746215820312e-01,4.530756771564483643e-01,4.302603900432586670e-01,-4.129701852798461914e-01,-1.438392400741577148e-01,9.042315483093261719e-01,-2.806969732046127319e-02,-1.066442012786865234e+00,1.511279344558715820e-01
2.056988179683685303e-01,-8.027895689010620117e-01,-9.095574021339416504e-01,1.067584604024887085e-01,1.254331588745117188e+00,1.662620902061462402e-02,7.872889935970306396e-02,-1.105088353157043457e+00,7.050277590751647949e-01,4.033300876617431641e-01,7.492904663085937500e-01,-2.033586949110031128e-01,-3.159497380256652832e-01,-5.483832955360412598e-01,-2.605547904968261719e-01,7.081394195556640625e-01,-4.994311928749084473e-01,-2.280187606811523438e-01,-7.627754211425781250e-01,9.176856875419616699e-01,3.699491918087005615e-01,-3.180351555347442627e-01,-3.367018997669219971e-01,-1.557053625583648682e-02,5.682066082954406738e-02,-1.307555913925170898e+00,6.981853842735290527e-01,1.267872899770736694e-01,-1.946145147085189819e-01,-2.237975299358367920e-01,-5.864827334880828857e-02,-4.033066630363464355e-01,-2.642650306224822998e-01,9.650675058364868164e-01,-2.860778570175170898e-02,-2.978361845016479492e-01,-2.070496529340744019e-01,8.338621854782104492e-01,-5.552983283996582031e-02,4.221167862415313721e-01
-9.283423423767089844e-01,-4.371295869350433350e-01,4.241995513439178467e-01,8.285102844238281250e-01,2.681640982627868652e-01,6.965899467468261719e-02,-2.041343301534652710e-01,4.451863169670104980e-01,1.389748156070709229e-01,-2.633819580078125000e-01,6.675630807876586914e-03,-1.186146259307861328e+00,-3.528817743062973022e-02,6.078686714172363281e-01,8.534152507781982422e-01,-4.613284766674041748e-02,-2.216698080301284790e-01,6.229318976402282715e-01,-6.778940558433532715e-02,-7.377521991729736328e-01,-6.415771842002868652e-01,4.630384445190429688e-01,-2.197651714086532593e-01,5.962917804718017578e-01,3.174775838851928711e-01,6.498969793319702148e-01,8.783608675003051758e-02,1.581808626651763916e-01,-7.356436252593994141e-01,-1.229723393917083740e-01,-4.002175927162170410e-01,-1.614800691604614258e-01,5.592603683471679688e-01,2.785140275955200195e-01,2.008818686008453369e-01,-1.242012858390808105e+00,3.728778958320617676e-01,3.096373081207275391e-01,2.034512460231781006e-01,3.333054184913635254e-01
2.329453229904174805e-01,-1.539676189422607422e-01,-3.914680778980255127e-01,8.745583891868591309e-02,7.148229479789733887e-01,-9.734177589416503906e-02,-5.996443703770637512e-02,-3.571255803108215332e-01,1.809019446372985840e-01,-2.732118964195251465e-02,8.514191508293151855e-01,3.078215718269348145e-01,-3.237200975418090820e-01,6.915120482444763184e-01,5.603839159011840820e-01,-1.580258905887603760e-01,-3.328123688697814941e-02,-1.403293907642364502e-01,-2.272433042526245117e-02,9.660923480987548828e-02,-6.272260546684265137e-01,4.686102569103240967e-01,6.223552823066711426e-01,-3.583592176437377930e-01,3.681013882160186768e-01,9.259378910064697266e-01,7.706756591796875000e-01,9.785970449447631836e-01,-3.191732764244079590e-01,7.204298973083496094e-01,-4.905772805213928223e-01,-3.428978621959686279e-01,-1.894987076520919800e-01,-3.921105861663818359e-01,-6.476017236709594727e-01,-6.560492515563964844e-01,4.665238261222839355e-01,1.498251557350158691e-01,-5.873894691467285156e-01,3.958605527877807617e-01
-2.207190990447998047e-01,-7.974942922592163086e-01,-2.154222279787063599e-01,3.328998684883117676e-01,-3.162084221839904785e-01,-8.413754701614379883e-01,-3.427701890468597412e-01,-2.341187894344329834e-01,-1.289848983287811279e-01,7.131965160369873047e-01,-3.160256147384643555e-02,2.455585747957229614e-01,1.889987736940383911e-01,-6.468619406223297119e-02,1.954685300588607788e-01,7.194690704345703125e-01,-3.404921293258666992e-01,-3.036893904209136963e-01,-6.005215644836425781e-01,-3.701727688312530518e-01,-2.381574809551239014e-01,-5.695003271102905273e-02,1.365716904401779175e-01,1.092859208583831787e-01,-5.336638092994689941e-01,1.255979239940643311e-01,3.473103046417236328e-01,4.127963781356811523e-01,1.262964904308319092e-01,6.803910136222839355e-01,9.522775411605834961e-01,7.414060235023498535e-01,-7.157454490661621094e-01,7.813382148742675781e-02,1.852178275585174561e-01,-1.679424941539764404e-01,2.666889429092407227e-01,-3.614945411682128906e-01,8.659387230873107910e-01,-5.013412833213806152e-01
-2.770538926124572754e-01,-3.258149027824401855e-01,-7.234135866165161133e-01,6.329604387283325195e-01,2.621246576309204102e-01,-1.007265329360961914e+00,-1.688993275165557861e-01,-3.304205089807510376e-02,8.808343112468719482e-02,6.568732857704162598e-01,5.927646756172180176e-01,6.352689266204833984e-01,3.883670568466186523e-01,2.306519150733947754e-01,2.856322228908538818e-01,7.711329460144042969e-01,8.285111188888549805e-02,-1.667146980762481689e-01,-6.205260753631591797e-01,-9.997648000717163086e-02,4.109837114810943604e-01,3.708610534667968750e-01,9.510317444801330566e-02,1.340981721878051758e-01,-4.900839328765869141e-01,-5.026284605264663696e-02,-2.171615809202194214e-01,1.082162022590637207e+00,-5.027399063110351562e-01,1.013763785362243652e+00,2.893730998039245605e-04,5.309283733367919922e-02,2.166792303323745728e-01,-3.769122958183288574e-01,1.723215132951736450e-01,-2.122987210750579834e-01,-2.916847765445709229e-01,1.484912782907485962e-01,8.158559799194335938e-01,1.184275448322296143e-01
1.525090634822845459e-02,-3.908002376556396484e-01,-1.149837374687194824e-01,8.513449430465698242e-01,-1.757743656635284424e-01,-5.163383483886718750e-01,-5.067341327667236328e-01,-1.318750977516174316e-01,-1.921589374542236328e-01,5.553706884384155273e-01,6.387282013893127441e-01,4.687245786190032959e-01,-4.340395331382751465e-02,2.779752612113952637e-01,-6.058517098426818848e-01,6.906273365020751953e-01,8.959274291992187500e-01,2.868000268936157227e-01,8.322104811668395996e-03,2.574018537998199463e-01,6.575667858123779297e-01,-4.416680932044982910e-01,4.725811779499053955e-01,-3.068773150444030762e-01,9.543888568878173828e-01,2.441303879022598267e-01,-4.059666395187377930e-02,4.398634433746337891e-01,2.039476931095123291e-01,-2.762173414230346680e-01,6.512321531772613525e-02,-6.079332828521728516e-01,-3.768832683563232422e-01,-6.218743324279785156e-01,3.673033416271209717e-01,-7.577267885208129883e-01,5.111728310585021973e-01,4.407274723052978516e-01,2.143695950508117676e-01,-1.785488724708557129e-01
-8.895128965377807617e-01,-6.332681179046630859e-01,1.613657176494598389e-02,-1.310192942619323730e-01,-5.674220621585845947e-02,2.751597762107849121e-02,2.497030645608901978e-01,-2.597396373748779297e-01,-4.109494984149932861e-01,-4.989108443260192871e-01,9.457953572273254395e-01,-4.476049542427062988e-01,-7.377250194549560547e-01,4.060792326927185059e-01,1.373019069433212280e-01,8.221030235290527344e-03,3.891331851482391357e-01,-3.587924838066101074e-01,3.379756808280944824e-01,-8.102968931198120117e-01,2.501353919506072998e-01,-3.887428641319274902e-01,6.611133217811584473e-01,-3.213233351707458496e-01,6.396740674972534180e-02,7.048332691192626953e-02,5.486729145050048828e-01,3.109340071678161621e-01,4.582504630088806152e-01,1.386549770832061768e-01,-5.043590068817138672e-01,-4.623124003410339355e-01,7.444545626640319824e-02,-2.102559208869934082e-01,-2.161658704280853271e-01,8.780833333730697632e-02,-3.822686672210693359e-01,-1.751323938369750977e-01,1.496621608734130859e+00,3.356295228004455566e-01
3.203884363174438477e-01,-2.827461659908294678e-01,8.700722455978393555e-02,5.240661501884460449e-01,8.886754512786865234e-04,-7.702438831329345703e-01,-6.325826644897460938e-01,-3.534911274909973145e-01,3.462408781051635742e-01,5.451289936900138855e-02,2.905590832233428955e-01,-3.653486669063568115e-01,5.651128292083740234e-01,-1.710624545812606812e-01,-8.885179758071899414e-01,3.293019831180572510e-01,-4.636516869068145752e-01,1.571234464645385742e-01,2.322064936161041260e-01,-5.159933567047119141e-01,-6.970986723899841309e-03,3.632449209690093994e-01,1.087418198585510254e-02,2.188968956470489502e-01,-5.250096917152404785e-01,-6.220189109444618225e-02,-3.658475279808044434e-01,4.145927727222442627e-01,-5.473442077636718750e-01,-5.559608340263366699e-02,2.635377049446105957e-01,-6.004966795444488525e-02,-3.013376593589782715e-01,-5.445760488510131836e-01,2.018787264823913574e-01,3.637326955795288086e-01,-3.487595915794372559e-01,3.849513530731201172e-01,7.990232110023498535e-02,1.323154866695404053e-01
2.497872114181518555e-01,-5.323857665061950684e-01,-5.858249962329864502e-02,1.975223720073699951e-01,3.854101896286010742e-01,-2.895683050155639648e-02,-9.215454459190368652e-01,-3.035493493080139160e-01,-7.243712544441223145e-01,-2.251851856708526611e-01,9.505066871643066406e-01,-4.489495456218719482e-01,1.506406664848327637e-01,6.248202174901962280e-02,-8.684350252151489258e-01,6.300361156463623047e-01,-3.795809745788574219e-01,1.310752034187316895e-01,-6.187590956687927246e-01,2.214774489402770996e-01,5.466882586479187012e-01,3.381011784076690674e-01,-2.126857042312622070e-01,-3.193507492542266846e-01,5.615383386611938477e-03,6.084709987044334412e-02,1.033203959465026855e+00,4.077992439270019531e-01,-8.561438322067260742e-01,-6.638464927673339844e-01,-4.374527931213378906e-02,-2.518370151519775391e-01,-5.454105734825134277e-01,-5.288616418838500977e-01,-3.860484361648559570e-01,-6.361308097839355469e-01,6.038656234741210938e-01,-3.652281463146209717e-01,-3.406190872192382812e-01,1.708935201168060303e-02
-4.402103126049041748e-01,4.352747499942779541e-01,-4.871158301830291748e-01,6.156891584396362305e-02,3.511245250701904297e-01,-3.560937047004699707e-01,-5.676075220108032227e-01,-5.274530649185180664e-01,5.207771062850952148e-02,8.287295699119567871e-02,-3.934155106544494629e-01,3.404380381107330322e-01,-2.888267636299133301e-01,3.087754249572753906e-01,4.532859623432159424e-01,-3.981400132179260254e-01,2.972984313964843750e-01,-7.557070851325988770e-01,-8.153021931648254395e-01,4.811364412307739258e-01,-6.301563382148742676e-01,4.316532611846923828e-02,-3.596594333648681641e-01,-3.096114993095397949e-01,-5.011345148086547852e-01,6.680654883384704590e-01,6.278121471405029297e-01,9.968901276588439941e-01,-9.690815955400466919e-02,6.803102493286132812e-01,2.037486433982849121e-01,-2.041023373603820801e-01,4.819910228252410889e-01,-6.736733913421630859e-01,-2.221150696277618408e-01,-6.018143892288208008e-01,-4.558112025260925293e-01,-5.892733335494995117e-01,-1.921886950731277466e-01,7.207134962081909180e-01
-4.415641427040100098e-01,-2.039688080549240112e-01,-3.867402672767639160e-02,-6.868886947631835938e-02,3.621625006198883057e-01,-6.040310263633728027e-01,-9.548112750053405762e-02,7.200900912284851074e-01,1.060531854629516602e+00,4.455316662788391113e-01,3.756553530693054199e-01,6.762700676918029785e-01,-1.626032590866088867e-01,4.735184013843536377e-01,-7.512864470481872559e-02,-2.831743657588958740e-02,-2.231061011552810669e-01,-3.409929871559143066e-01,-4.450821578502655029e-01,3.575938344001770020e-01,-5.137798190116882324e-02,-1.959821879863739014e-01,2.776510417461395264e-01,-7.114356160163879395e-01,3.574451059103012085e-02,6.613022089004516602e-01,6.580169796943664551e-01,5.481610298156738281e-01,4.600030481815338135e-01,-1.537878811359405518e-01,-6.231245994567871094e-01,-2.191631495952606201e-01,3.413376808166503906e-01,-5.112064480781555176e-01,1.219996452331542969e+00,1.444339156150817871e-01,-2.078303694725036621e-01,3.131383955478668213e-01,-6.544544696807861328e-01,-4.314002990722656250e-01
-6.657648086547851562e-01,4.655024707317352295e-01,-6.436700224876403809e-01,6.304317712783813477e-01,1.820035278797149658e-01,-1.157770872116088867e+00,-5.673231482505798340e-01,7.886891961097717285e-01,1.565622389316558838e-01,3.878885507583618164e-01,7.124900817871093750e-01,-3.569116294384002686e-01,-4.171995818614959717e-02,-1.223219558596611023e-02,8.387770056724548340e-01,4.396303296089172363e-01,9.064951539039611816e-01,-7.849547266960144043e-02,-4.448546171188354492e-01,1.826855689287185669e-01,-6.086533516645431519e-02,-6.715206056833267212e-02,-3.886044025421142578e-03,9.893833398818969727e-01,2.413814514875411987e-01,4.104104042053222656e-01,-2.095695137977600098e-01,6.219280958175659180e-01,-1.287167787551879883e+00,-1.713824421167373657e-01,6.263855695724487305e-01,-2.616440057754516602e-01,-3.986074328422546387e-01,-1.299041628837585449e+00,7.855613231658935547e-01,-9.800548665225505829e-03,-3.037607073783874512e-01,4.616285860538482666e-02,2.672258913516998291e-01,-2.045136690139770508e-02
1.008288860321044922e+00,-4.079411029815673828e-01,-5.924128890037536621e-01,9.417816400527954102e-01,3.376681208610534668e-01,-3.416668772697448730e-01,6.304113864898681641e-01,4.210916161537170410e-01,9.505978822708129883e-01,-6.510003805160522461e-01,1.456654667854309082e-01,2.208947837352752686e-01,-7.117748856544494629e-01,-1.174800693988800049e-01,-1.136232316493988037e-01,2.016338109970092773e-01,-2.507779896259307861e-01,5.563217401504516602e-02,-3.519874066114425659e-03,3.991824686527252197e-01,3.439996540546417236e-01,1.894606947898864746e-01,5.374436974525451660e-01,-2.885392308235168457e-02,-8.279452323913574219e-01,5.142359137535095215e-01,4.017511010169982910e-01,2.115830779075622559e-02,5.294995903968811035e-01,2.491298168897628784e-01,-8.601286411285400391e-01,2.369501590728759766e-01,-4.543091058731079102e-01,-4.898077845573425293e-01,3.193266987800598145e-01,-6.655185222625732422e-01,5.418521761894226074e-01,5.383584499359130859e-01,2.825663983821868896e-01,2.166373729705810547e-01
