2023-04-04 10:14:13,870 - args: Namespace(datapath='../dataset', dataset='Cora', log_dir='logs/', name='debug', model='GAE', gpu=-1, x_dim=64, k=5, epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.1, trails=5, seed=-1, verbose=1, argv=['C:\\Users\\dell\\Desktop\\tnnls\\VGDAE_TNNLS_1\\VGDAE\\abl_update\\wo_disen\\abl_wo_disen.py'], device=device(type='cuda', index=0))
2023-04-04 10:14:19,030 - Epoch:056, train_loss:0.9357, val_auc:0.9055, val_ap: 0.9026, text_auc:0.8931, text_ap: 0.8797
2023-04-04 10:14:19,056 - Epoch:057, train_loss:0.9303, val_auc:0.9055, val_ap: 0.9026, text_auc:0.8931, text_ap: 0.8797
2023-04-04 10:14:19,099 - Epoch:058, train_loss:0.9138, val_auc:0.9065, val_ap: 0.9034, text_auc:0.8939, text_ap: 0.8812
2023-04-04 10:14:19,134 - Epoch:059, train_loss:0.9297, val_auc:0.9078, val_ap: 0.9044, text_auc:0.8946, text_ap: 0.8824
2023-04-04 10:14:19,170 - Epoch:060, train_loss:0.9122, val_auc:0.9088, val_ap: 0.9052, text_auc:0.8953, text_ap: 0.8830
2023-04-04 10:14:19,205 - Epoch:061, train_loss:0.9281, val_auc:0.9091, val_ap: 0.9055, text_auc:0.8956, text_ap: 0.8834
2023-04-04 10:14:19,244 - Epoch:062, train_loss:0.9102, val_auc:0.9101, val_ap: 0.9067, text_auc:0.8963, text_ap: 0.8838
2023-04-04 10:14:19,281 - Epoch:063, train_loss:0.9173, val_auc:0.9109, val_ap: 0.9078, text_auc:0.8970, text_ap: 0.8843
2023-04-04 10:14:19,313 - Epoch:064, train_loss:0.9141, val_auc:0.9109, val_ap: 0.9078, text_auc:0.8970, text_ap: 0.8843
2023-04-04 10:14:19,344 - Epoch:065, train_loss:0.9061, val_auc:0.9104, val_ap: 0.9074, text_auc:0.8970, text_ap: 0.8843
2023-04-04 10:14:19,370 - Epoch:066, train_loss:0.9395, val_auc:0.9108, val_ap: 0.9077, text_auc:0.8970, text_ap: 0.8843
2023-04-04 10:14:19,396 - Epoch:067, train_loss:0.9017, val_auc:0.9110, val_ap: 0.9075, text_auc:0.8970, text_ap: 0.8843
2023-04-04 10:14:19,432 - Epoch:068, train_loss:0.9099, val_auc:0.9115, val_ap: 0.9081, text_auc:0.8979, text_ap: 0.8856
2023-04-04 10:14:19,466 - Epoch:069, train_loss:0.9142, val_auc:0.9123, val_ap: 0.9089, text_auc:0.8988, text_ap: 0.8868
2023-04-04 10:14:19,503 - Epoch:070, train_loss:0.8918, val_auc:0.9123, val_ap: 0.9092, text_auc:0.8994, text_ap: 0.8879
