2023-04-04 17:55:41,633 - args: Namespace(alpha=0.01, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/DGAE/main_citeseer.py'], datapath='../dataset', dataset='Citeseer', device=device(type='cuda', index=1), dropout=0, epoch=200, gpu=-1, k=5, log_dir='logs/', mi_est='CLUBSample', mi_iter=5, mi_lr=0.003, model='GAE', model_lr=0.01, name='debug', routit=3, seed=-1, test_frac=0.1, trails=5, val_frac=0.05, verbose=1, x_dim=64)
2023-04-04 17:56:45,298 - Epoch:136, train_loss:0.7467, val_auc:0.9752, val_ap: 0.9827
2023-04-04 17:56:45,697 - Epoch:137, train_loss:0.7471, val_auc:0.9754, val_ap: 0.9828
2023-04-04 17:56:46,115 - Epoch:138, train_loss:0.7480, val_auc:0.9756, val_ap: 0.9829
2023-04-04 17:56:46,526 - Epoch:139, train_loss:0.7411, val_auc:0.9756, val_ap: 0.9829
2023-04-04 17:56:46,942 - Epoch:140, train_loss:0.7436, val_auc:0.9754, val_ap: 0.9828
2023-04-04 17:56:47,334 - Epoch:141, train_loss:0.7451, val_auc:0.9753, val_ap: 0.9827
2023-04-04 17:56:47,744 - Epoch:142, train_loss:0.7400, val_auc:0.9755, val_ap: 0.9828
2023-04-04 17:56:48,146 - Epoch:143, train_loss:0.7463, val_auc:0.9753, val_ap: 0.9826
2023-04-04 17:56:48,529 - Epoch:144, train_loss:0.7385, val_auc:0.9753, val_ap: 0.9825
2023-04-04 17:56:48,932 - Epoch:145, train_loss:0.7433, val_auc:0.9753, val_ap: 0.9826
2023-04-04 17:56:49,331 - Epoch:146, train_loss:0.7460, val_auc:0.9753, val_ap: 0.9825
2023-04-04 17:56:49,716 - Epoch:147, train_loss:0.7415, val_auc:0.9751, val_ap: 0.9825
2023-04-04 17:56:50,142 - Epoch:148, train_loss:0.7435, val_auc:0.9750, val_ap: 0.9824
2023-04-04 17:56:50,525 - Epoch:149, train_loss:0.7428, val_auc:0.9750, val_ap: 0.9824
2023-04-04 17:56:50,912 - Epoch:150, train_loss:0.7429, val_auc:0.9749, val_ap: 0.9823
2023-04-04 17:56:51,302 - Epoch:151, train_loss:0.7437, val_auc:0.9746, val_ap: 0.9821
2023-04-04 17:56:51,686 - Epoch:152, train_loss:0.7428, val_auc:0.9744, val_ap: 0.9819
2023-04-04 17:56:52,103 - Epoch:153, train_loss:0.7403, val_auc:0.9742, val_ap: 0.9817
2023-04-04 17:56:52,531 - Epoch:154, train_loss:0.7389, val_auc:0.9743, val_ap: 0.9818
2023-04-04 17:56:52,896 - Epoch:155, train_loss:0.7407, val_auc:0.9743, val_ap: 0.9818
2023-04-04 17:56:53,282 - Epoch:156, train_loss:0.7419, val_auc:0.9744, val_ap: 0.9818
2023-04-04 17:56:53,633 - Epoch:157, train_loss:0.7457, val_auc:0.9744, val_ap: 0.9818
