2023-04-22 15:05:03,531 - args: Namespace(dataset='Computers', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main_vgae_cora_80.py'], device=device(type='cuda', index=0))
2023-04-22 15:06:05,696 - Epoch:072, train_loss:1.3062, val_auc:0.9235, val_ap: 0.9170
2023-04-22 15:06:06,491 - Epoch:073, train_loss:1.3066, val_auc:0.9238, val_ap: 0.9172
2023-04-22 15:06:07,279 - Epoch:074, train_loss:1.2998, val_auc:0.9239, val_ap: 0.9173
2023-04-22 15:06:08,083 - Epoch:075, train_loss:1.2998, val_auc:0.9240, val_ap: 0.9174
2023-04-22 15:06:08,865 - Epoch:076, train_loss:1.2939, val_auc:0.9242, val_ap: 0.9176
2023-04-22 15:06:09,676 - Epoch:077, train_loss:1.2944, val_auc:0.9244, val_ap: 0.9178
2023-04-22 15:06:10,485 - Epoch:078, train_loss:1.2884, val_auc:0.9245, val_ap: 0.9179
2023-04-22 15:06:11,288 - Epoch:079, train_loss:1.2941, val_auc:0.9245, val_ap: 0.9179
2023-04-22 15:06:12,087 - Epoch:080, train_loss:1.2896, val_auc:0.9246, val_ap: 0.9180
2023-04-22 15:06:12,889 - Epoch:081, train_loss:1.2843, val_auc:0.9248, val_ap: 0.9182
2023-04-22 15:06:13,710 - Epoch:082, train_loss:1.2811, val_auc:0.9248, val_ap: 0.9182
2023-04-22 15:06:14,495 - Epoch:083, train_loss:1.2759, val_auc:0.9249, val_ap: 0.9183
2023-04-22 15:06:15,279 - Epoch:084, train_loss:1.2843, val_auc:0.9250, val_ap: 0.9185
2023-04-22 15:06:16,130 - Epoch:085, train_loss:1.2762, val_auc:0.9252, val_ap: 0.9186
2023-04-22 15:06:16,934 - Epoch:086, train_loss:1.2695, val_auc:0.9255, val_ap: 0.9189
2023-04-22 15:06:17,725 - Epoch:087, train_loss:1.2736, val_auc:0.9254, val_ap: 0.9188
2023-04-22 15:06:18,557 - Epoch:088, train_loss:1.2617, val_auc:0.9255, val_ap: 0.9189
2023-04-22 15:06:19,371 - Epoch:089, train_loss:1.2655, val_auc:0.9257, val_ap: 0.9191
2023-04-22 15:06:20,334 - Epoch:090, train_loss:1.2616, val_auc:0.9260, val_ap: 0.9193
2023-04-22 15:06:21,155 - Epoch:091, train_loss:1.2641, val_auc:0.9262, val_ap: 0.9195
2023-04-22 15:06:21,945 - Epoch:092, train_loss:1.2623, val_auc:0.9259, val_ap: 0.9194
2023-04-22 15:06:22,747 - Epoch:093, train_loss:1.2575, val_auc:0.9260, val_ap: 0.9195
2023-04-22 15:06:23,557 - Epoch:094, train_loss:1.2574, val_auc:0.9263, val_ap: 0.9197
2023-04-22 15:06:24,370 - Epoch:095, train_loss:1.2480, val_auc:0.9267, val_ap: 0.9200
2023-04-22 15:06:25,183 - Epoch:096, train_loss:1.2499, val_auc:0.9265, val_ap: 0.9199
2023-04-22 15:06:25,962 - Epoch:097, train_loss:1.2513, val_auc:0.9267, val_ap: 0.9201
2023-04-22 15:06:26,764 - Epoch:098, train_loss:1.2466, val_auc:0.9269, val_ap: 0.9202
2023-04-22 15:06:27,543 - Epoch:099, train_loss:1.2415, val_auc:0.9270, val_ap: 0.9204
2023-04-22 15:06:28,346 - Epoch:100, train_loss:1.2358, val_auc:0.9271, val_ap: 0.9204
2023-04-22 15:06:29,130 - Epoch:101, train_loss:1.2396, val_auc:0.9274, val_ap: 0.9207
2023-04-22 15:06:29,981 - Epoch:102, train_loss:1.2359, val_auc:0.9273, val_ap: 0.9207
2023-04-22 15:06:30,808 - Epoch:103, train_loss:1.2330, val_auc:0.9278, val_ap: 0.9210
2023-04-22 15:06:31,746 - Epoch:104, train_loss:1.2319, val_auc:0.9275, val_ap: 0.9208
2023-04-22 15:06:32,640 - Epoch:105, train_loss:1.2332, val_auc:0.9284, val_ap: 0.9216
2023-04-22 15:06:33,437 - Epoch:106, train_loss:1.2243, val_auc:0.9279, val_ap: 0.9212
2023-04-22 15:06:34,282 - Epoch:107, train_loss:1.2278, val_auc:0.9287, val_ap: 0.9219
2023-04-22 15:06:35,076 - Epoch:108, train_loss:1.2258, val_auc:0.9278, val_ap: 0.9211
2023-04-22 15:06:35,895 - Epoch:109, train_loss:1.2248, val_auc:0.9290, val_ap: 0.9222
2023-04-22 15:06:36,687 - Epoch:110, train_loss:1.2217, val_auc:0.9283, val_ap: 0.9216
2023-04-22 15:06:37,487 - Epoch:111, train_loss:1.2170, val_auc:0.9285, val_ap: 0.9218
2023-04-22 15:06:38,283 - Epoch:112, train_loss:1.2122, val_auc:0.9294, val_ap: 0.9225
2023-04-22 15:06:39,080 - Epoch:113, train_loss:1.2125, val_auc:0.9286, val_ap: 0.9219
2023-04-22 15:06:39,872 - Epoch:114, train_loss:1.2122, val_auc:0.9296, val_ap: 0.9227
2023-04-22 15:06:40,671 - Epoch:115, train_loss:1.2097, val_auc:0.9296, val_ap: 0.9227
2023-04-22 15:06:41,464 - Epoch:116, train_loss:1.2037, val_auc:0.9292, val_ap: 0.9224
2023-04-22 15:06:42,259 - Epoch:117, train_loss:1.2036, val_auc:0.9298, val_ap: 0.9230
2023-04-22 15:06:43,065 - Epoch:118, train_loss:1.2037, val_auc:0.9294, val_ap: 0.9227
2023-04-22 15:06:43,963 - Epoch:119, train_loss:1.2016, val_auc:0.9301, val_ap: 0.9232
2023-04-22 15:06:44,809 - Epoch:120, train_loss:1.2002, val_auc:0.9303, val_ap: 0.9235
2023-04-22 15:06:45,632 - Epoch:121, train_loss:1.1961, val_auc:0.9305, val_ap: 0.9236
2023-04-22 15:06:46,418 - Epoch:122, train_loss:1.1996, val_auc:0.9303, val_ap: 0.9235
2023-04-22 15:06:47,217 - Epoch:123, train_loss:1.1988, val_auc:0.9306, val_ap: 0.9238
2023-04-22 15:06:48,031 - Epoch:124, train_loss:1.1871, val_auc:0.9311, val_ap: 0.9242
2023-04-22 15:06:48,828 - Epoch:125, train_loss:1.1865, val_auc:0.9309, val_ap: 0.9242
2023-04-22 15:06:49,629 - Epoch:126, train_loss:1.1853, val_auc:0.9314, val_ap: 0.9246
2023-04-22 15:06:50,587 - Epoch:127, train_loss:1.1813, val_auc:0.9312, val_ap: 0.9244
2023-04-22 15:06:51,465 - Epoch:128, train_loss:1.1831, val_auc:0.9315, val_ap: 0.9247
