2023-04-22 14:47:52,488 - args: Namespace(dataset='Wisconsin', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:48:21,951 - Epoch:082, train_loss:9.7727, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:22,272 - Epoch:083, train_loss:8.6161, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:22,592 - Epoch:084, train_loss:9.4379, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:22,915 - Epoch:085, train_loss:9.1022, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:23,233 - Epoch:086, train_loss:8.8423, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:23,554 - Epoch:087, train_loss:8.5041, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:23,875 - Epoch:088, train_loss:7.7167, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:24,195 - Epoch:089, train_loss:8.3596, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:24,515 - Epoch:090, train_loss:7.4611, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:24,844 - Epoch:091, train_loss:8.1266, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:25,163 - Epoch:092, train_loss:8.2704, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:25,481 - Epoch:093, train_loss:8.1603, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:25,804 - Epoch:094, train_loss:7.4994, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:26,122 - Epoch:095, train_loss:7.3006, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:26,443 - Epoch:096, train_loss:6.9912, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:26,763 - Epoch:097, train_loss:8.2858, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:27,082 - Epoch:098, train_loss:7.2114, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:27,402 - Epoch:099, train_loss:7.4603, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:27,722 - Epoch:100, train_loss:8.6704, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:28,042 - Epoch:101, train_loss:7.3939, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:28,361 - Epoch:102, train_loss:7.6718, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:28,681 - Epoch:103, train_loss:8.8495, val_auc:0.7153, val_ap: 0.7268
2023-04-22 14:48:29,000 - Epoch:104, train_loss:7.3537, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:29,321 - Epoch:105, train_loss:7.1684, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:29,639 - Epoch:106, train_loss:7.3137, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:29,959 - Epoch:107, train_loss:7.6466, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:30,279 - Epoch:108, train_loss:7.6866, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:30,596 - Epoch:109, train_loss:8.3090, val_auc:0.7222, val_ap: 0.7290
