2023-04-22 14:39:53,609 - args: Namespace(dataset='Texas', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:40:34,198 - Epoch:114, train_loss:8.0294, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:34,530 - Epoch:115, train_loss:7.9870, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:34,842 - Epoch:116, train_loss:8.8921, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:35,173 - Epoch:117, train_loss:8.2217, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:35,499 - Epoch:118, train_loss:6.6865, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:35,821 - Epoch:119, train_loss:7.0552, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:36,143 - Epoch:120, train_loss:7.9238, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:36,471 - Epoch:121, train_loss:7.6473, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:36,795 - Epoch:122, train_loss:8.9689, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:37,117 - Epoch:123, train_loss:7.7932, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:37,442 - Epoch:124, train_loss:7.7371, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:37,779 - Epoch:125, train_loss:8.4767, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:38,119 - Epoch:126, train_loss:8.0032, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:38,447 - Epoch:127, train_loss:7.7461, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:38,772 - Epoch:128, train_loss:7.3593, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:39,093 - Epoch:129, train_loss:7.4876, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:39,416 - Epoch:130, train_loss:8.5965, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:39,736 - Epoch:131, train_loss:7.0325, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:40,055 - Epoch:132, train_loss:7.0702, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:40,381 - Epoch:133, train_loss:8.0492, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:40,697 - Epoch:134, train_loss:8.0092, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:41,017 - Epoch:135, train_loss:7.1257, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:41,337 - Epoch:136, train_loss:7.6265, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:41,653 - Epoch:137, train_loss:7.0072, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:41,970 - Epoch:138, train_loss:6.5155, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:42,310 - Epoch:139, train_loss:6.9346, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:42,646 - Epoch:140, train_loss:7.0737, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:42,974 - Epoch:141, train_loss:7.0191, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:43,303 - Epoch:142, train_loss:7.5083, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:43,635 - Epoch:143, train_loss:6.6444, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:43,976 - Epoch:144, train_loss:7.8769, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:44,314 - Epoch:145, train_loss:6.0878, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:44,646 - Epoch:146, train_loss:6.0736, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:44,978 - Epoch:147, train_loss:6.7546, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:45,310 - Epoch:148, train_loss:6.9576, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:45,642 - Epoch:149, train_loss:6.8114, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:45,974 - Epoch:150, train_loss:6.8681, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:46,305 - Epoch:151, train_loss:6.7337, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:46,643 - Epoch:152, train_loss:6.1065, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:46,976 - Epoch:153, train_loss:7.1540, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:47,306 - Epoch:154, train_loss:6.7669, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:47,636 - Epoch:155, train_loss:6.2515, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:47,969 - Epoch:156, train_loss:5.8274, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:48,302 - Epoch:157, train_loss:5.6400, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:48,630 - Epoch:158, train_loss:6.2332, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:48,961 - Epoch:159, train_loss:6.7926, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:49,292 - Epoch:160, train_loss:6.8260, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:49,628 - Epoch:161, train_loss:6.4638, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:49,960 - Epoch:162, train_loss:6.6839, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:50,288 - Epoch:163, train_loss:6.2338, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:50,615 - Epoch:164, train_loss:6.4032, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:50,943 - Epoch:165, train_loss:6.5861, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:51,269 - Epoch:166, train_loss:6.5223, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:51,605 - Epoch:167, train_loss:5.8151, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:51,939 - Epoch:168, train_loss:6.7657, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:52,271 - Epoch:169, train_loss:5.9723, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:52,602 - Epoch:170, train_loss:5.5089, val_auc:0.8765, val_ap: 0.7766
