2023-04-22 14:53:17,499 - args: Namespace(dataset='Computers', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:54:54,594 - Epoch:104, train_loss:4.5911, val_auc:0.9293, val_ap: 0.9230, text_auc:0.9305, text_ap: 0.9238
2023-04-22 14:54:55,495 - Epoch:105, train_loss:4.4643, val_auc:0.9278, val_ap: 0.9215
2023-04-22 14:54:56,428 - Epoch:106, train_loss:4.5019, val_auc:0.9263, val_ap: 0.9190
2023-04-22 14:54:57,349 - Epoch:107, train_loss:4.4363, val_auc:0.9252, val_ap: 0.9175
2023-04-22 14:54:58,267 - Epoch:108, train_loss:4.3399, val_auc:0.9241, val_ap: 0.9162
2023-04-22 14:54:59,167 - Epoch:109, train_loss:4.2417, val_auc:0.9234, val_ap: 0.9161
2023-04-22 14:55:00,091 - Epoch:110, train_loss:4.1538, val_auc:0.9243, val_ap: 0.9172
2023-04-22 14:55:01,007 - Epoch:111, train_loss:3.9571, val_auc:0.9258, val_ap: 0.9182
2023-04-22 14:55:01,946 - Epoch:112, train_loss:3.6185, val_auc:0.9279, val_ap: 0.9199
2023-04-22 14:55:02,861 - Epoch:113, train_loss:3.2142, val_auc:0.9291, val_ap: 0.9208
2023-04-22 14:55:03,781 - Epoch:114, train_loss:3.0827, val_auc:0.9287, val_ap: 0.9202
2023-04-22 14:55:04,709 - Epoch:115, train_loss:2.9863, val_auc:0.9272, val_ap: 0.9186
2023-04-22 14:55:05,620 - Epoch:116, train_loss:2.7997, val_auc:0.9253, val_ap: 0.9170
2023-04-22 14:55:06,547 - Epoch:117, train_loss:2.6344, val_auc:0.9250, val_ap: 0.9167
2023-04-22 14:55:07,458 - Epoch:118, train_loss:2.5256, val_auc:0.9251, val_ap: 0.9166
2023-04-22 14:55:08,382 - Epoch:119, train_loss:2.4445, val_auc:0.9258, val_ap: 0.9170
2023-04-22 14:55:09,295 - Epoch:120, train_loss:2.3693, val_auc:0.9266, val_ap: 0.9175
2023-04-22 14:55:10,223 - Epoch:121, train_loss:2.3159, val_auc:0.9266, val_ap: 0.9174
2023-04-22 14:55:11,136 - Epoch:122, train_loss:2.2399, val_auc:0.9257, val_ap: 0.9167
2023-04-22 14:55:12,057 - Epoch:123, train_loss:2.1568, val_auc:0.9248, val_ap: 0.9163
2023-04-22 14:55:12,975 - Epoch:124, train_loss:2.1009, val_auc:0.9246, val_ap: 0.9163
2023-04-22 14:55:13,889 - Epoch:125, train_loss:2.0935, val_auc:0.9236, val_ap: 0.9155
2023-04-22 14:55:14,796 - Epoch:126, train_loss:2.0603, val_auc:0.9228, val_ap: 0.9149
2023-04-22 14:55:15,723 - Epoch:127, train_loss:2.0319, val_auc:0.9226, val_ap: 0.9148
2023-04-22 14:55:16,624 - Epoch:128, train_loss:1.9991, val_auc:0.9228, val_ap: 0.9148
2023-04-22 14:55:17,566 - Epoch:129, train_loss:1.9599, val_auc:0.9232, val_ap: 0.9149
2023-04-22 14:55:18,500 - Epoch:130, train_loss:1.9415, val_auc:0.9234, val_ap: 0.9150
2023-04-22 14:55:19,439 - Epoch:131, train_loss:1.9220, val_auc:0.9230, val_ap: 0.9148
2023-04-22 14:55:20,350 - Epoch:132, train_loss:1.8987, val_auc:0.9226, val_ap: 0.9146
2023-04-22 14:55:21,279 - Epoch:133, train_loss:1.8972, val_auc:0.9220, val_ap: 0.9143
2023-04-22 14:55:22,185 - Epoch:134, train_loss:1.8560, val_auc:0.9214, val_ap: 0.9141
2023-04-22 14:55:23,104 - Epoch:135, train_loss:1.8399, val_auc:0.9212, val_ap: 0.9141
2023-04-22 14:55:24,030 - Epoch:136, train_loss:1.8398, val_auc:0.9215, val_ap: 0.9144
2023-04-22 14:55:24,942 - Epoch:137, train_loss:1.8149, val_auc:0.9217, val_ap: 0.9146
2023-04-22 14:55:25,873 - Epoch:138, train_loss:1.8042, val_auc:0.9217, val_ap: 0.9147
2023-04-22 14:55:26,778 - Epoch:139, train_loss:1.7955, val_auc:0.9217, val_ap: 0.9148
2023-04-22 14:55:27,695 - Epoch:140, train_loss:1.7905, val_auc:0.9217, val_ap: 0.9147
2023-04-22 14:55:28,624 - Epoch:141, train_loss:1.7769, val_auc:0.9217, val_ap: 0.9148
2023-04-22 14:55:29,542 - Epoch:142, train_loss:1.7697, val_auc:0.9216, val_ap: 0.9147
2023-04-22 14:55:30,527 - Epoch:143, train_loss:1.7616, val_auc:0.9212, val_ap: 0.9146
2023-04-22 14:55:31,423 - Epoch:144, train_loss:1.7517, val_auc:0.9211, val_ap: 0.9145
2023-04-22 14:55:32,362 - Epoch:145, train_loss:1.7422, val_auc:0.9210, val_ap: 0.9146
2023-04-22 14:55:33,273 - Epoch:146, train_loss:1.7375, val_auc:0.9212, val_ap: 0.9148
2023-04-22 14:55:34,202 - Epoch:147, train_loss:1.7216, val_auc:0.9219, val_ap: 0.9153
2023-04-22 14:55:35,112 - Epoch:148, train_loss:1.7184, val_auc:0.9223, val_ap: 0.9155
2023-04-22 14:55:36,034 - Epoch:149, train_loss:1.7014, val_auc:0.9224, val_ap: 0.9156
2023-04-22 14:55:36,936 - Epoch:150, train_loss:1.6982, val_auc:0.9224, val_ap: 0.9156
2023-04-22 14:55:37,835 - Epoch:151, train_loss:1.7003, val_auc:0.9222, val_ap: 0.9156
2023-04-22 14:55:38,754 - Epoch:152, train_loss:1.6952, val_auc:0.9220, val_ap: 0.9155
2023-04-22 14:55:40,301 - Epoch:153, train_loss:1.6813, val_auc:0.9219, val_ap: 0.9155
2023-04-22 14:55:41,600 - Epoch:154, train_loss:1.6793, val_auc:0.9221, val_ap: 0.9157
2023-04-22 14:55:42,768 - Epoch:155, train_loss:1.6724, val_auc:0.9221, val_ap: 0.9158
2023-04-22 14:55:43,928 - Epoch:156, train_loss:1.6612, val_auc:0.9221, val_ap: 0.9159
2023-04-22 14:55:45,006 - Epoch:157, train_loss:1.6475, val_auc:0.9221, val_ap: 0.9160
2023-04-22 14:55:46,039 - Epoch:158, train_loss:1.6446, val_auc:0.9222, val_ap: 0.9161
2023-04-22 14:55:47,034 - Epoch:159, train_loss:1.6444, val_auc:0.9224, val_ap: 0.9162
2023-04-22 14:55:48,032 - Epoch:160, train_loss:1.6383, val_auc:0.9226, val_ap: 0.9163
2023-04-22 14:55:49,038 - Epoch:161, train_loss:1.6363, val_auc:0.9230, val_ap: 0.9166
2023-04-22 14:55:50,013 - Epoch:162, train_loss:1.6355, val_auc:0.9231, val_ap: 0.9168
2023-04-22 14:55:50,965 - Epoch:163, train_loss:1.6323, val_auc:0.9229, val_ap: 0.9167
2023-04-22 14:55:51,916 - Epoch:164, train_loss:1.6180, val_auc:0.9228, val_ap: 0.9166
2023-04-22 14:55:52,860 - Epoch:165, train_loss:1.6175, val_auc:0.9226, val_ap: 0.9166
2023-04-22 14:55:53,809 - Epoch:166, train_loss:1.5997, val_auc:0.9228, val_ap: 0.9168
2023-04-22 14:55:54,829 - Epoch:167, train_loss:1.6031, val_auc:0.9231, val_ap: 0.9170
2023-04-22 14:55:55,847 - Epoch:168, train_loss:1.5963, val_auc:0.9232, val_ap: 0.9172
2023-04-22 14:55:56,779 - Epoch:169, train_loss:1.5925, val_auc:0.9233, val_ap: 0.9173
2023-04-22 14:55:57,720 - Epoch:170, train_loss:1.5894, val_auc:0.9231, val_ap: 0.9172
2023-04-22 14:55:58,658 - Epoch:171, train_loss:1.5844, val_auc:0.9232, val_ap: 0.9172
2023-04-22 14:55:59,588 - Epoch:172, train_loss:1.5825, val_auc:0.9233, val_ap: 0.9173
2023-04-22 14:56:00,521 - Epoch:173, train_loss:1.5661, val_auc:0.9236, val_ap: 0.9176
2023-04-22 14:56:01,443 - Epoch:174, train_loss:1.5677, val_auc:0.9241, val_ap: 0.9179
2023-04-22 14:56:02,368 - Epoch:175, train_loss:1.5693, val_auc:0.9240, val_ap: 0.9179
2023-04-22 14:56:03,264 - Epoch:176, train_loss:1.5707, val_auc:0.9235, val_ap: 0.9175
2023-04-22 14:56:04,196 - Epoch:177, train_loss:1.5653, val_auc:0.9233, val_ap: 0.9174
2023-04-22 14:56:05,119 - Epoch:178, train_loss:1.5553, val_auc:0.9235, val_ap: 0.9177
2023-04-22 14:56:06,061 - Epoch:179, train_loss:1.5492, val_auc:0.9242, val_ap: 0.9182
2023-04-22 14:56:06,976 - Epoch:180, train_loss:1.5564, val_auc:0.9246, val_ap: 0.9185
2023-04-22 14:56:07,901 - Epoch:181, train_loss:1.5448, val_auc:0.9243, val_ap: 0.9183
2023-04-22 14:56:08,843 - Epoch:182, train_loss:1.5412, val_auc:0.9239, val_ap: 0.9181
2023-04-22 14:56:09,760 - Epoch:183, train_loss:1.5394, val_auc:0.9239, val_ap: 0.9181
2023-04-22 14:56:10,677 - Epoch:184, train_loss:1.5343, val_auc:0.9242, val_ap: 0.9184
2023-04-22 14:56:11,601 - Epoch:185, train_loss:1.5300, val_auc:0.9246, val_ap: 0.9187
2023-04-22 14:56:12,492 - Epoch:186, train_loss:1.5363, val_auc:0.9246, val_ap: 0.9187
2023-04-22 14:56:13,406 - Epoch:187, train_loss:1.5269, val_auc:0.9244, val_ap: 0.9186
2023-04-22 14:56:14,306 - Epoch:188, train_loss:1.5236, val_auc:0.9244, val_ap: 0.9186
2023-04-22 14:56:15,242 - Epoch:189, train_loss:1.5206, val_auc:0.9244, val_ap: 0.9186
2023-04-22 14:56:16,148 - Epoch:190, train_loss:1.5120, val_auc:0.9246, val_ap: 0.9188
2023-04-22 14:56:17,042 - Epoch:191, train_loss:1.5149, val_auc:0.9248, val_ap: 0.9190
2023-04-22 14:56:17,970 - Epoch:192, train_loss:1.5153, val_auc:0.9248, val_ap: 0.9190
2023-04-22 14:56:19,690 - Epoch:193, train_loss:1.5083, val_auc:0.9248, val_ap: 0.9189
2023-04-22 14:56:21,046 - Epoch:194, train_loss:1.5055, val_auc:0.9248, val_ap: 0.9189
2023-04-22 14:56:22,127 - Epoch:195, train_loss:1.4998, val_auc:0.9249, val_ap: 0.9191
2023-04-22 14:56:23,134 - Epoch:196, train_loss:1.4966, val_auc:0.9252, val_ap: 0.9194
2023-04-22 14:56:24,187 - Epoch:197, train_loss:1.4972, val_auc:0.9253, val_ap: 0.9195
2023-04-22 14:56:25,171 - Epoch:198, train_loss:1.4877, val_auc:0.9252, val_ap: 0.9195
2023-04-22 14:56:26,159 - Epoch:199, train_loss:1.4886, val_auc:0.9251, val_ap: 0.9193
2023-04-22 14:56:26,161 - final results:
2023-04-22 14:56:26,161 - ====================================================================================
2023-04-22 14:56:26,161 - AUC:0.9305+-0.0000 [0.9305052881278107]
2023-04-22 14:56:26,161 - AP:0.9238+-0.0000 [0.923802251238172]
2023-04-22 14:56:27,328 - Epoch:000, train_loss:16.8161, val_auc:0.9237, val_ap: 0.9230, text_auc:0.9255, text_ap: 0.9225
2023-04-22 14:56:28,347 - Epoch:001, train_loss:16.3252, val_auc:0.9320, val_ap: 0.9281, text_auc:0.9329, text_ap: 0.9272
2023-04-22 14:56:29,365 - Epoch:002, train_loss:15.8465, val_auc:0.9347, val_ap: 0.9294, text_auc:0.9352, text_ap: 0.9284
2023-04-22 14:56:30,388 - Epoch:003, train_loss:15.4682, val_auc:0.9360, val_ap: 0.9300, text_auc:0.9360, text_ap: 0.9286
2023-04-22 14:56:31,391 - Epoch:004, train_loss:15.0033, val_auc:0.9364, val_ap: 0.9301, text_auc:0.9363, text_ap: 0.9287
2023-04-22 14:56:32,314 - Epoch:005, train_loss:14.6668, val_auc:0.9365, val_ap: 0.9296
2023-04-22 14:56:33,257 - Epoch:006, train_loss:14.2994, val_auc:0.9366, val_ap: 0.9294
2023-04-22 14:56:34,180 - Epoch:007, train_loss:13.7837, val_auc:0.9366, val_ap: 0.9293
2023-04-22 14:56:35,106 - Epoch:008, train_loss:13.4260, val_auc:0.9366, val_ap: 0.9293
2023-04-22 14:56:36,010 - Epoch:009, train_loss:12.9856, val_auc:0.9366, val_ap: 0.9293
2023-04-22 14:56:36,936 - Epoch:010, train_loss:12.5734, val_auc:0.9366, val_ap: 0.9292
2023-04-22 14:56:37,853 - Epoch:011, train_loss:12.2885, val_auc:0.9366, val_ap: 0.9293
2023-04-22 14:56:38,773 - Epoch:012, train_loss:11.9184, val_auc:0.9365, val_ap: 0.9291
2023-04-22 14:56:39,685 - Epoch:013, train_loss:11.4740, val_auc:0.9365, val_ap: 0.9291
2023-04-22 14:56:40,615 - Epoch:014, train_loss:11.2081, val_auc:0.9365, val_ap: 0.9291
2023-04-22 14:56:41,521 - Epoch:015, train_loss:10.8851, val_auc:0.9364, val_ap: 0.9289
2023-04-22 14:56:42,433 - Epoch:016, train_loss:10.4362, val_auc:0.9362, val_ap: 0.9286
2023-04-22 14:56:43,345 - Epoch:017, train_loss:10.2107, val_auc:0.9362, val_ap: 0.9285
2023-04-22 14:56:44,270 - Epoch:018, train_loss:9.8834, val_auc:0.9361, val_ap: 0.9284
2023-04-22 14:56:45,174 - Epoch:019, train_loss:9.5785, val_auc:0.9359, val_ap: 0.9283
2023-04-22 14:56:46,082 - Epoch:020, train_loss:9.3130, val_auc:0.9359, val_ap: 0.9282
2023-04-22 14:56:47,007 - Epoch:021, train_loss:9.0245, val_auc:0.9357, val_ap: 0.9281
2023-04-22 14:56:47,926 - Epoch:022, train_loss:8.7442, val_auc:0.9356, val_ap: 0.9281
2023-04-22 14:56:48,847 - Epoch:023, train_loss:8.5020, val_auc:0.9356, val_ap: 0.9280
2023-04-22 14:56:49,759 - Epoch:024, train_loss:8.3055, val_auc:0.9355, val_ap: 0.9279
2023-04-22 14:56:50,654 - Epoch:025, train_loss:8.0691, val_auc:0.9353, val_ap: 0.9277
2023-04-22 14:56:51,570 - Epoch:026, train_loss:7.8621, val_auc:0.9352, val_ap: 0.9276
2023-04-22 14:56:52,496 - Epoch:027, train_loss:7.6421, val_auc:0.9351, val_ap: 0.9276
2023-04-22 14:56:53,423 - Epoch:028, train_loss:7.4413, val_auc:0.9350, val_ap: 0.9274
2023-04-22 14:56:54,319 - Epoch:029, train_loss:7.2926, val_auc:0.9349, val_ap: 0.9274
2023-04-22 14:56:55,265 - Epoch:030, train_loss:7.1368, val_auc:0.9347, val_ap: 0.9272
2023-04-22 14:56:56,200 - Epoch:031, train_loss:6.9323, val_auc:0.9347, val_ap: 0.9272
2023-04-22 14:56:57,142 - Epoch:032, train_loss:6.7890, val_auc:0.9346, val_ap: 0.9272
2023-04-22 14:56:58,091 - Epoch:033, train_loss:6.6818, val_auc:0.9345, val_ap: 0.9270
2023-04-22 14:56:59,026 - Epoch:034, train_loss:6.5436, val_auc:0.9344, val_ap: 0.9268
2023-04-22 14:56:59,961 - Epoch:035, train_loss:6.4477, val_auc:0.9342, val_ap: 0.9266
2023-04-22 14:57:00,925 - Epoch:036, train_loss:6.3519, val_auc:0.9341, val_ap: 0.9265
2023-04-22 14:57:01,846 - Epoch:037, train_loss:6.2124, val_auc:0.9340, val_ap: 0.9264
2023-04-22 14:57:02,721 - Epoch:038, train_loss:6.1182, val_auc:0.9339, val_ap: 0.9262
