2023-04-22 15:06:38,689 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.15, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main_vgae_co.py'], device=device(type='cuda', index=1))
2023-04-22 15:06:56,211 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.15, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main_vgae_co.py'], device=device(type='cuda', index=0))
2023-04-22 15:08:43,361 - Epoch:156, train_loss:1.6408, val_auc:0.9419, val_ap: 0.9364, text_auc:0.9454, text_ap: 0.9387
2023-04-22 15:08:44,110 - Epoch:157, train_loss:1.6309, val_auc:0.9421, val_ap: 0.9366, text_auc:0.9456, text_ap: 0.9388
2023-04-22 15:08:44,659 - Epoch:158, train_loss:1.6305, val_auc:0.9421, val_ap: 0.9367, text_auc:0.9456, text_ap: 0.9389
2023-04-22 15:08:45,536 - Epoch:159, train_loss:1.6275, val_auc:0.9423, val_ap: 0.9369, text_auc:0.9457, text_ap: 0.9391
2023-04-22 15:08:46,204 - Epoch:160, train_loss:1.6100, val_auc:0.9424, val_ap: 0.9371, text_auc:0.9458, text_ap: 0.9392
2023-04-22 15:08:46,860 - Epoch:161, train_loss:1.6150, val_auc:0.9424, val_ap: 0.9371, text_auc:0.9458, text_ap: 0.9393
2023-04-22 15:08:47,586 - Epoch:162, train_loss:1.6121, val_auc:0.9424, val_ap: 0.9373, text_auc:0.9459, text_ap: 0.9394
2023-04-22 15:08:48,211 - Epoch:163, train_loss:1.6118, val_auc:0.9425, val_ap: 0.9374, text_auc:0.9459, text_ap: 0.9395
2023-04-22 15:08:49,010 - Epoch:164, train_loss:1.5979, val_auc:0.9426, val_ap: 0.9375, text_auc:0.9460, text_ap: 0.9396
2023-04-22 15:08:49,659 - Epoch:165, train_loss:1.5934, val_auc:0.9427, val_ap: 0.9376, text_auc:0.9461, text_ap: 0.9397
2023-04-22 15:08:50,297 - Epoch:166, train_loss:1.6032, val_auc:0.9429, val_ap: 0.9377, text_auc:0.9462, text_ap: 0.9398
2023-04-22 15:08:51,023 - Epoch:167, train_loss:1.5891, val_auc:0.9430, val_ap: 0.9379, text_auc:0.9464, text_ap: 0.9400
2023-04-22 15:08:51,607 - Epoch:168, train_loss:1.5908, val_auc:0.9431, val_ap: 0.9380, text_auc:0.9465, text_ap: 0.9401
2023-04-22 15:08:52,327 - Epoch:169, train_loss:1.5890, val_auc:0.9431, val_ap: 0.9380
2023-04-22 15:08:52,852 - Epoch:170, train_loss:1.5775, val_auc:0.9428, val_ap: 0.9379
2023-04-22 15:08:53,574 - Epoch:171, train_loss:1.5803, val_auc:0.9427, val_ap: 0.9379
2023-04-22 15:08:54,181 - Epoch:172, train_loss:1.5773, val_auc:0.9427, val_ap: 0.9380
2023-04-22 15:08:54,848 - Epoch:173, train_loss:1.5712, val_auc:0.9427, val_ap: 0.9381
2023-04-22 15:08:55,510 - Epoch:174, train_loss:1.5662, val_auc:0.9430, val_ap: 0.9384, text_auc:0.9463, text_ap: 0.9404
2023-04-22 15:08:56,149 - Epoch:175, train_loss:1.5669, val_auc:0.9435, val_ap: 0.9388, text_auc:0.9468, text_ap: 0.9407
2023-04-22 15:08:56,885 - Epoch:176, train_loss:1.5603, val_auc:0.9439, val_ap: 0.9391, text_auc:0.9471, text_ap: 0.9410
2023-04-22 15:08:57,459 - Epoch:177, train_loss:1.5576, val_auc:0.9441, val_ap: 0.9392, text_auc:0.9473, text_ap: 0.9411
2023-04-22 15:08:58,227 - Epoch:178, train_loss:1.5538, val_auc:0.9441, val_ap: 0.9392, text_auc:0.9473, text_ap: 0.9411
2023-04-22 15:08:58,771 - Epoch:179, train_loss:1.5381, val_auc:0.9439, val_ap: 0.9391
2023-04-22 15:08:59,486 - Epoch:180, train_loss:1.5487, val_auc:0.9437, val_ap: 0.9390
2023-04-22 15:09:00,083 - Epoch:181, train_loss:1.5380, val_auc:0.9437, val_ap: 0.9391
2023-04-22 15:09:00,745 - Epoch:182, train_loss:1.5391, val_auc:0.9440, val_ap: 0.9393
2023-04-22 15:09:01,372 - Epoch:183, train_loss:1.5399, val_auc:0.9441, val_ap: 0.9394, text_auc:0.9473, text_ap: 0.9414
2023-04-22 15:09:01,997 - Epoch:184, train_loss:1.5354, val_auc:0.9440, val_ap: 0.9394
2023-04-22 15:09:02,680 - Epoch:185, train_loss:1.5266, val_auc:0.9440, val_ap: 0.9395
2023-04-22 15:09:03,248 - Epoch:186, train_loss:1.5217, val_auc:0.9439, val_ap: 0.9395
2023-04-22 15:09:03,985 - Epoch:187, train_loss:1.5292, val_auc:0.9441, val_ap: 0.9396, text_auc:0.9472, text_ap: 0.9415
2023-04-22 15:09:04,597 - Epoch:188, train_loss:1.5152, val_auc:0.9443, val_ap: 0.9398, text_auc:0.9473, text_ap: 0.9416
2023-04-22 15:09:05,348 - Epoch:189, train_loss:1.5215, val_auc:0.9447, val_ap: 0.9401, text_auc:0.9477, text_ap: 0.9419
2023-04-22 15:09:05,936 - Epoch:190, train_loss:1.5188, val_auc:0.9446, val_ap: 0.9400
2023-04-22 15:09:06,593 - Epoch:191, train_loss:1.5110, val_auc:0.9444, val_ap: 0.9399
2023-04-22 15:09:07,199 - Epoch:192, train_loss:1.5019, val_auc:0.9443, val_ap: 0.9399
2023-04-22 15:09:07,827 - Epoch:193, train_loss:1.5092, val_auc:0.9445, val_ap: 0.9401
2023-04-22 15:09:08,534 - Epoch:194, train_loss:1.4884, val_auc:0.9448, val_ap: 0.9403, text_auc:0.9478, text_ap: 0.9421
2023-04-22 15:09:09,137 - Epoch:195, train_loss:1.4976, val_auc:0.9448, val_ap: 0.9405, text_auc:0.9478, text_ap: 0.9422
2023-04-22 15:09:09,883 - Epoch:196, train_loss:1.4861, val_auc:0.9450, val_ap: 0.9406, text_auc:0.9480, text_ap: 0.9423
2023-04-22 15:09:10,448 - Epoch:197, train_loss:1.4902, val_auc:0.9449, val_ap: 0.9405
2023-04-22 15:09:11,159 - Epoch:198, train_loss:1.4746, val_auc:0.9449, val_ap: 0.9405
2023-04-22 15:09:11,752 - Epoch:199, train_loss:1.4837, val_auc:0.9449, val_ap: 0.9405
2023-04-22 15:09:11,753 - final results:
2023-04-22 15:09:11,754 - ====================================================================================
2023-04-22 15:09:11,754 - AUC:0.9480+-0.0000 [0.9479730036551768]
2023-04-22 15:09:11,754 - AP:0.9423+-0.0000 [0.9423444863736954]
2023-04-22 15:09:12,608 - Epoch:000, train_loss:16.7917, val_auc:0.9327, val_ap: 0.9250, text_auc:0.9375, text_ap: 0.9312
2023-04-22 15:09:13,351 - Epoch:001, train_loss:16.4709, val_auc:0.9401, val_ap: 0.9305, text_auc:0.9431, text_ap: 0.9348
2023-04-22 15:09:14,016 - Epoch:002, train_loss:15.9445, val_auc:0.9424, val_ap: 0.9322, text_auc:0.9445, text_ap: 0.9353
2023-04-22 15:09:14,650 - Epoch:003, train_loss:15.4783, val_auc:0.9430, val_ap: 0.9328, text_auc:0.9448, text_ap: 0.9351
2023-04-22 15:09:15,388 - Epoch:004, train_loss:15.0291, val_auc:0.9433, val_ap: 0.9327, text_auc:0.9447, text_ap: 0.9347
2023-04-22 15:09:15,937 - Epoch:005, train_loss:14.8229, val_auc:0.9433, val_ap: 0.9326
2023-04-22 15:09:16,713 - Epoch:006, train_loss:14.2339, val_auc:0.9434, val_ap: 0.9327, text_auc:0.9445, text_ap: 0.9340
2023-04-22 15:09:17,320 - Epoch:007, train_loss:13.9213, val_auc:0.9433, val_ap: 0.9325
2023-04-22 15:09:17,985 - Epoch:008, train_loss:13.5328, val_auc:0.9431, val_ap: 0.9322
2023-04-22 15:09:18,616 - Epoch:009, train_loss:13.0962, val_auc:0.9430, val_ap: 0.9321
2023-04-22 15:09:19,237 - Epoch:010, train_loss:12.7569, val_auc:0.9430, val_ap: 0.9320
2023-04-22 15:09:19,942 - Epoch:011, train_loss:12.3057, val_auc:0.9428, val_ap: 0.9318
2023-04-22 15:09:20,484 - Epoch:012, train_loss:11.9485, val_auc:0.9427, val_ap: 0.9316
2023-04-22 15:09:21,193 - Epoch:013, train_loss:11.5993, val_auc:0.9427, val_ap: 0.9315
