2023-04-22 18:37:22,160 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.005, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=0))
2023-04-22 18:37:31,704 - Epoch:056, train_loss:1.0147, val_auc:0.9175, val_ap: 0.9000, text_auc:0.9211, text_ap: 0.9052
2023-04-22 18:37:31,824 - Epoch:057, train_loss:1.0100, val_auc:0.9200, val_ap: 0.9029, text_auc:0.9225, text_ap: 0.9068
2023-04-22 18:37:31,919 - Epoch:058, train_loss:1.0114, val_auc:0.9198, val_ap: 0.9027, text_auc:0.9225, text_ap: 0.9068
2023-04-22 18:37:32,030 - Epoch:059, train_loss:1.0077, val_auc:0.9207, val_ap: 0.9031, text_auc:0.9232, text_ap: 0.9073
2023-04-22 18:37:32,149 - Epoch:060, train_loss:1.0094, val_auc:0.9228, val_ap: 0.9061, text_auc:0.9250, text_ap: 0.9098
2023-04-22 18:37:32,252 - Epoch:061, train_loss:1.0064, val_auc:0.9165, val_ap: 0.9005, text_auc:0.9250, text_ap: 0.9098
2023-04-22 18:37:32,368 - Epoch:062, train_loss:1.0091, val_auc:0.9243, val_ap: 0.9069, text_auc:0.9261, text_ap: 0.9107
2023-04-22 18:37:32,466 - Epoch:063, train_loss:1.0139, val_auc:0.9176, val_ap: 0.9004, text_auc:0.9261, text_ap: 0.9107
2023-04-22 18:37:32,557 - Epoch:064, train_loss:1.0058, val_auc:0.9233, val_ap: 0.9072, text_auc:0.9261, text_ap: 0.9107
2023-04-22 18:37:32,670 - Epoch:065, train_loss:1.0041, val_auc:0.9249, val_ap: 0.9080, text_auc:0.9274, text_ap: 0.9124
2023-04-22 18:37:32,757 - Epoch:066, train_loss:1.0010, val_auc:0.9181, val_ap: 0.9014, text_auc:0.9274, text_ap: 0.9124
2023-04-22 18:37:32,862 - Epoch:067, train_loss:1.0030, val_auc:0.9264, val_ap: 0.9102, text_auc:0.9285, text_ap: 0.9140
2023-04-22 18:37:32,951 - Epoch:068, train_loss:1.0037, val_auc:0.9218, val_ap: 0.9049, text_auc:0.9285, text_ap: 0.9140
2023-04-22 18:37:33,049 - Epoch:069, train_loss:0.9998, val_auc:0.9245, val_ap: 0.9082, text_auc:0.9285, text_ap: 0.9140
2023-04-22 18:37:33,174 - Epoch:070, train_loss:0.9891, val_auc:0.9270, val_ap: 0.9109, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:33,263 - Epoch:071, train_loss:0.9960, val_auc:0.9197, val_ap: 0.9032, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:33,360 - Epoch:072, train_loss:0.9997, val_auc:0.9267, val_ap: 0.9109, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:33,450 - Epoch:073, train_loss:1.0042, val_auc:0.9209, val_ap: 0.9041, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:33,541 - Epoch:074, train_loss:0.9975, val_auc:0.9259, val_ap: 0.9097, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:33,632 - Epoch:075, train_loss:0.9867, val_auc:0.9252, val_ap: 0.9107, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:33,724 - Epoch:076, train_loss:1.0007, val_auc:0.9128, val_ap: 0.8945, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:33,820 - Epoch:077, train_loss:1.0122, val_auc:0.9253, val_ap: 0.9076, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:33,914 - Epoch:078, train_loss:0.9999, val_auc:0.9225, val_ap: 0.9095, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:34,025 - Epoch:079, train_loss:1.0158, val_auc:0.9128, val_ap: 0.8968, text_auc:0.9293, text_ap: 0.9148
2023-04-22 18:37:34,130 - Epoch:080, train_loss:1.0122, val_auc:0.9256, val_ap: 0.9074, text_auc:0.9293, text_ap: 0.9148
