2023-04-22 15:14:46,797 - args: Namespace(dataset='chameleon', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:14:53,933 - Epoch:044, train_loss:0.8553, val_auc:0.9774, val_ap: 0.9767, text_auc:0.9784, text_ap: 0.9769
2023-04-22 15:14:53,984 - Epoch:045, train_loss:0.8501, val_auc:0.9776, val_ap: 0.9770, text_auc:0.9785, text_ap: 0.9771
2023-04-22 15:14:54,026 - Epoch:046, train_loss:0.8436, val_auc:0.9778, val_ap: 0.9772, text_auc:0.9786, text_ap: 0.9772
2023-04-22 15:14:54,124 - Epoch:047, train_loss:0.8502, val_auc:0.9780, val_ap: 0.9776, text_auc:0.9787, text_ap: 0.9773
2023-04-22 15:14:54,225 - Epoch:048, train_loss:0.8507, val_auc:0.9782, val_ap: 0.9778, text_auc:0.9788, text_ap: 0.9774
2023-04-22 15:14:54,318 - Epoch:049, train_loss:0.8495, val_auc:0.9784, val_ap: 0.9780, text_auc:0.9789, text_ap: 0.9775
2023-04-22 15:14:54,386 - Epoch:050, train_loss:0.8490, val_auc:0.9786, val_ap: 0.9782, text_auc:0.9790, text_ap: 0.9777
2023-04-22 15:14:54,433 - Epoch:051, train_loss:0.8413, val_auc:0.9788, val_ap: 0.9783, text_auc:0.9791, text_ap: 0.9778
2023-04-22 15:14:54,492 - Epoch:052, train_loss:0.8451, val_auc:0.9790, val_ap: 0.9785, text_auc:0.9793, text_ap: 0.9779
2023-04-22 15:14:54,557 - Epoch:053, train_loss:0.8433, val_auc:0.9791, val_ap: 0.9786, text_auc:0.9794, text_ap: 0.9780
2023-04-22 15:14:54,642 - Epoch:054, train_loss:0.8493, val_auc:0.9793, val_ap: 0.9787, text_auc:0.9795, text_ap: 0.9781
2023-04-22 15:14:54,718 - Epoch:055, train_loss:0.8459, val_auc:0.9795, val_ap: 0.9789, text_auc:0.9797, text_ap: 0.9782
2023-04-22 15:14:54,779 - Epoch:056, train_loss:0.8387, val_auc:0.9797, val_ap: 0.9791, text_auc:0.9798, text_ap: 0.9783
