2023-04-22 15:04:01,598 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='VGAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:04:20,091 - Epoch:079, train_loss:3.1502, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:20,310 - Epoch:080, train_loss:3.1133, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:20,533 - Epoch:081, train_loss:3.0853, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:20,718 - Epoch:082, train_loss:3.0754, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:20,861 - Epoch:083, train_loss:3.0614, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:20,990 - Epoch:084, train_loss:3.0333, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:21,192 - Epoch:085, train_loss:2.9968, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:21,391 - Epoch:086, train_loss:3.0021, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:21,560 - Epoch:087, train_loss:2.9776, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:21,689 - Epoch:088, train_loss:2.9658, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:21,813 - Epoch:089, train_loss:2.9255, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:21,996 - Epoch:090, train_loss:2.8963, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:22,195 - Epoch:091, train_loss:2.8966, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:22,394 - Epoch:092, train_loss:2.8771, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:22,532 - Epoch:093, train_loss:2.8685, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:22,650 - Epoch:094, train_loss:2.8341, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:22,796 - Epoch:095, train_loss:2.8310, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:22,997 - Epoch:096, train_loss:2.8063, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:23,198 - Epoch:097, train_loss:2.8052, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:23,367 - Epoch:098, train_loss:2.7872, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:23,485 - Epoch:099, train_loss:2.7770, val_auc:0.7903, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:23,609 - Epoch:100, train_loss:2.7318, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:23,780 - Epoch:101, train_loss:2.7299, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:23,979 - Epoch:102, train_loss:2.7194, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:24,176 - Epoch:103, train_loss:2.6887, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:24,313 - Epoch:104, train_loss:2.6811, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:24,433 - Epoch:105, train_loss:2.6626, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:24,583 - Epoch:106, train_loss:2.6712, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:24,785 - Epoch:107, train_loss:2.6490, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:24,988 - Epoch:108, train_loss:2.6189, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:25,167 - Epoch:109, train_loss:2.5997, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7917
2023-04-22 15:04:25,298 - Epoch:110, train_loss:2.5952, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:25,462 - Epoch:111, train_loss:2.5959, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:25,655 - Epoch:112, train_loss:2.5817, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:25,875 - Epoch:113, train_loss:2.5743, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:26,071 - Epoch:114, train_loss:2.5590, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:26,232 - Epoch:115, train_loss:2.5405, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:26,412 - Epoch:116, train_loss:2.5283, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:26,636 - Epoch:117, train_loss:2.5243, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:26,859 - Epoch:118, train_loss:2.5088, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:27,033 - Epoch:119, train_loss:2.4999, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:27,173 - Epoch:120, train_loss:2.4725, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:27,385 - Epoch:121, train_loss:2.4713, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:27,611 - Epoch:122, train_loss:2.4721, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:27,803 - Epoch:123, train_loss:2.4701, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:27,960 - Epoch:124, train_loss:2.4500, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:28,139 - Epoch:125, train_loss:2.4587, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:28,367 - Epoch:126, train_loss:2.4132, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:28,590 - Epoch:127, train_loss:2.4140, val_auc:0.7904, val_ap: 0.7877, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:28,762 - Epoch:128, train_loss:2.4224, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:28,906 - Epoch:129, train_loss:2.4012, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7967, text_ap: 0.7918
2023-04-22 15:04:29,100 - Epoch:130, train_loss:2.3679, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:29,307 - Epoch:131, train_loss:2.3716, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:29,512 - Epoch:132, train_loss:2.3774, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:29,635 - Epoch:133, train_loss:2.3545, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
